35,select distinct parent from DBViewCols where viewname=&&&
2019-11-09 00:04:00,1
2019-11-09 00:07:00,4
2019-11-09 00:08:00,1
2019-11-09 00:26:00,2
2019-11-09 00:58:00,3
2019-11-09 05:12:00,1
2019-11-09 07:33:00,1
2019-11-09 13:15:00,1
2019-11-09 14:49:00,2
2019-11-09 16:25:00,3
2019-11-09 18:33:00,2
2019-11-09 18:34:00,3
2019-11-09 18:45:00,1
2019-11-09 18:47:00,1
2019-11-09 18:48:00,1
2019-11-09 19:12:00,2
2019-11-09 19:15:00,2
2019-11-09 19:34:00,2
2019-11-09 21:11:00,2
