8,select * from SpecLine where specObjId=#
2019-11-09 01:17:00,1
2019-11-09 05:02:00,1
2019-11-09 11:05:00,1
2019-11-09 12:43:00,1
2019-11-09 15:05:00,1
2019-11-09 15:27:00,1
2019-11-09 20:22:00,1
2019-11-09 20:30:00,1
