8,"select s.ObjID,s.class,s.subclass,s.z,s.zErr,s.type from SpecPhoto s, dbo.fGetNearbyObjEq(#,#,#) n where s.ObjID = n.ObjID AND s.mode = #"
2019-11-09 04:30:00,1
2019-11-09 04:31:00,1
2019-11-09 05:00:00,1
2019-11-09 05:05:00,1
2019-11-09 05:14:00,2
2019-11-09 05:21:00,2
