9,select * from SpecLineIndex where specObjId=#
2019-11-09 04:04:00,1
2019-11-09 06:56:00,1
2019-11-09 07:47:00,1
2019-11-09 08:59:00,1
2019-11-09 12:43:00,1
2019-11-09 12:53:00,1
2019-11-09 13:31:00,1
2019-11-09 16:12:00,1
2019-11-09 23:53:00,1
