152,select * from PhotoTag where objId=#
2019-11-09 00:09:00,1
2019-11-09 00:18:00,1
2019-11-09 00:29:00,1
2019-11-09 00:36:00,1
2019-11-09 00:37:00,1
2019-11-09 00:44:00,1
2019-11-09 00:51:00,2
2019-11-09 01:03:00,1
2019-11-09 01:20:00,1
2019-11-09 01:52:00,1
2019-11-09 02:05:00,1
2019-11-09 02:08:00,1
2019-11-09 02:13:00,1
2019-11-09 02:17:00,1
2019-11-09 02:21:00,1
2019-11-09 02:40:00,1
2019-11-09 02:43:00,1
2019-11-09 02:51:00,1
2019-11-09 02:52:00,1
2019-11-09 03:11:00,1
2019-11-09 03:16:00,1
2019-11-09 03:19:00,1
2019-11-09 03:21:00,1
2019-11-09 03:22:00,1
2019-11-09 03:31:00,2
2019-11-09 03:45:00,1
2019-11-09 03:59:00,1
2019-11-09 04:01:00,1
2019-11-09 04:09:00,1
2019-11-09 04:19:00,1
2019-11-09 05:09:00,1
2019-11-09 05:13:00,1
2019-11-09 05:19:00,1
2019-11-09 05:29:00,1
2019-11-09 05:30:00,1
2019-11-09 05:38:00,1
2019-11-09 05:45:00,1
2019-11-09 05:54:00,1
2019-11-09 06:06:00,1
2019-11-09 06:21:00,1
2019-11-09 06:37:00,1
2019-11-09 06:40:00,1
2019-11-09 06:59:00,1
2019-11-09 07:03:00,1
2019-11-09 07:13:00,1
2019-11-09 07:17:00,1
2019-11-09 07:34:00,1
2019-11-09 08:07:00,1
2019-11-09 08:18:00,1
2019-11-09 08:27:00,1
2019-11-09 08:45:00,1
2019-11-09 08:48:00,1
2019-11-09 08:49:00,1
2019-11-09 08:57:00,1
2019-11-09 09:04:00,1
2019-11-09 09:40:00,1
2019-11-09 09:45:00,1
2019-11-09 10:16:00,1
2019-11-09 10:19:00,1
2019-11-09 11:04:00,1
2019-11-09 11:08:00,2
2019-11-09 11:14:00,1
2019-11-09 11:16:00,1
2019-11-09 11:39:00,1
2019-11-09 11:51:00,1
2019-11-09 12:01:00,1
2019-11-09 12:18:00,1
2019-11-09 12:21:00,1
2019-11-09 12:29:00,1
2019-11-09 12:30:00,1
2019-11-09 12:37:00,1
2019-11-09 13:08:00,1
2019-11-09 13:09:00,1
2019-11-09 13:10:00,1
2019-11-09 13:12:00,1
2019-11-09 13:17:00,1
2019-11-09 13:18:00,1
2019-11-09 13:40:00,1
2019-11-09 13:50:00,1
2019-11-09 14:05:00,1
2019-11-09 14:10:00,1
2019-11-09 14:19:00,1
2019-11-09 14:38:00,1
2019-11-09 14:40:00,1
2019-11-09 14:44:00,1
2019-11-09 14:45:00,1
2019-11-09 14:52:00,1
2019-11-09 14:55:00,1
2019-11-09 14:58:00,1
2019-11-09 15:06:00,1
2019-11-09 15:08:00,1
2019-11-09 15:22:00,1
2019-11-09 15:54:00,1
2019-11-09 16:03:00,1
2019-11-09 16:11:00,1
2019-11-09 16:38:00,1
2019-11-09 16:44:00,1
2019-11-09 16:51:00,1
2019-11-09 16:53:00,1
2019-11-09 17:29:00,1
2019-11-09 17:36:00,2
2019-11-09 17:39:00,1
2019-11-09 17:48:00,1
2019-11-09 17:51:00,1
2019-11-09 18:13:00,2
2019-11-09 18:21:00,1
2019-11-09 18:29:00,1
2019-11-09 18:30:00,1
2019-11-09 18:38:00,1
2019-11-09 18:40:00,1
2019-11-09 18:43:00,1
2019-11-09 18:52:00,1
2019-11-09 18:53:00,1
2019-11-09 18:54:00,1
2019-11-09 18:55:00,1
2019-11-09 19:08:00,1
2019-11-09 19:14:00,1
2019-11-09 19:17:00,1
2019-11-09 19:58:00,1
2019-11-09 20:12:00,1
2019-11-09 20:15:00,1
2019-11-09 20:20:00,1
2019-11-09 20:28:00,1
2019-11-09 20:39:00,1
2019-11-09 20:45:00,1
2019-11-09 20:53:00,1
2019-11-09 20:55:00,1
2019-11-09 20:56:00,2
2019-11-09 21:09:00,1
2019-11-09 21:13:00,1
2019-11-09 21:14:00,1
2019-11-09 21:15:00,1
2019-11-09 21:21:00,1
2019-11-09 21:54:00,2
2019-11-09 22:11:00,1
2019-11-09 22:16:00,1
2019-11-09 22:20:00,1
2019-11-09 22:35:00,1
2019-11-09 22:38:00,1
2019-11-09 22:56:00,1
2019-11-09 23:14:00,1
2019-11-09 23:17:00,1
2019-11-09 23:21:00,1
2019-11-09 23:35:00,1
2019-11-09 23:41:00,1
