7,select * from emissionLinesPort where specObjId=#
2019-05-25 01:30:00,1
2019-05-25 03:03:00,1
2019-05-25 04:39:00,1
2019-05-25 06:42:00,1
2019-05-25 14:44:00,1
2019-05-25 17:58:00,1
2019-05-25 23:28:00,1
