77,"SELECT p.ra,p.dec,p.raErr,p.decErr,p.objId,p.run,p.rerun,p.camcol,p.field,dbo.fPhotoModeN(mode) as mode,nChild,dbo.fPhotoTypeN(p.type) as type,clean,flags,psfMag_u,psfMag_g,psfMag_r,psfMag_i,psfMag_z,psfMagErr_u,psfMagErr_g,psfMagErr_r,psfMagErr_i,psfMagErr_z,modelMag_u,modelMag_g,modelMag_r,modelMag_i,modelMag_z,modelMagErr_u,modelMagErr_g,modelMagErr_r,modelMagErr_i,modelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,mjd,distance FROM PhotoObj as p JOIN dbo.fGetNearbyObjEq(#,#,#) AS R ON P.objID=R.objID ORDER BY distance"
2019-05-25 00:05:00,1
2019-05-25 00:08:00,1
2019-05-25 00:10:00,1
2019-05-25 00:11:00,1
2019-05-25 00:12:00,1
2019-05-25 00:13:00,1
2019-05-25 00:15:00,1
2019-05-25 00:17:00,1
2019-05-25 00:19:00,1
2019-05-25 00:36:00,1
2019-05-25 01:35:00,1
2019-05-25 02:02:00,1
2019-05-25 02:07:00,1
2019-05-25 02:15:00,1
2019-05-25 02:22:00,1
2019-05-25 02:41:00,1
2019-05-25 02:50:00,1
2019-05-25 03:08:00,1
2019-05-25 03:14:00,1
2019-05-25 03:19:00,1
2019-05-25 03:38:00,1
2019-05-25 04:43:00,1
2019-05-25 05:17:00,1
2019-05-25 05:55:00,1
2019-05-25 06:07:00,1
2019-05-25 07:33:00,1
2019-05-25 08:11:00,1
2019-05-25 09:11:00,1
2019-05-25 09:47:00,1
2019-05-25 09:51:00,1
2019-05-25 11:10:00,1
2019-05-25 14:00:00,2
2019-05-25 14:29:00,1
2019-05-25 14:31:00,1
2019-05-25 14:34:00,1
2019-05-25 14:40:00,1
2019-05-25 14:43:00,1
2019-05-25 14:55:00,1
2019-05-25 14:59:00,1
2019-05-25 15:03:00,1
2019-05-25 15:28:00,1
2019-05-25 15:38:00,1
2019-05-25 15:48:00,1
2019-05-25 16:26:00,1
2019-05-25 16:38:00,1
2019-05-25 16:47:00,1
2019-05-25 16:49:00,1
2019-05-25 17:27:00,1
2019-05-25 17:55:00,1
2019-05-25 18:00:00,1
2019-05-25 18:39:00,1
2019-05-25 18:44:00,1
2019-05-25 19:00:00,1
2019-05-25 19:07:00,1
2019-05-25 19:18:00,1
2019-05-25 19:23:00,1
2019-05-25 19:26:00,1
2019-05-25 19:43:00,1
2019-05-25 19:52:00,1
2019-05-25 20:20:00,1
2019-05-25 20:31:00,1
2019-05-25 20:37:00,1
2019-05-25 20:38:00,1
2019-05-25 20:43:00,1
2019-05-25 20:47:00,1
2019-05-25 20:58:00,1
2019-05-25 21:04:00,1
2019-05-25 21:13:00,1
2019-05-25 21:15:00,1
2019-05-25 21:19:00,1
2019-05-25 21:36:00,1
2019-05-25 22:41:00,1
2019-05-25 22:48:00,1
2019-05-25 23:08:00,1
2019-05-25 23:22:00,1
2019-05-25 23:58:00,1
