26,"SELECT  top # p.objid,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-05-25 00:35:00,1
2019-05-25 00:54:00,1
2019-05-25 01:28:00,1
2019-05-25 01:44:00,3
2019-05-25 01:45:00,2
2019-05-25 02:01:00,4
2019-05-25 20:24:00,10
2019-05-25 20:25:00,2
2019-05-25 20:41:00,2
