24,select * from sppLines where specObjId=#
2019-05-25 00:28:00,1
2019-05-25 00:59:00,1
2019-05-25 08:23:00,1
2019-05-25 10:40:00,1
2019-05-25 16:52:00,1
2019-05-25 19:07:00,1
2019-05-25 19:18:00,6
2019-05-25 19:19:00,7
2019-05-25 19:32:00,1
2019-05-25 19:41:00,3
2019-05-25 23:58:00,1
