9,select * from galSpecIndx where specObjId=#
2019-05-25 02:24:00,1
2019-05-25 07:44:00,1
2019-05-25 09:37:00,1
2019-05-25 10:20:00,1
2019-05-25 14:12:00,1
2019-05-25 18:36:00,1
2019-05-25 19:15:00,1
2019-05-25 19:41:00,2
