8,select * from SpecLineIndex where specObjId=#
2019-05-25 03:26:00,1
2019-05-25 04:05:00,1
2019-05-25 04:09:00,1
2019-05-25 12:22:00,1
2019-05-25 13:05:00,1
2019-05-25 13:06:00,1
2019-05-25 15:15:00,1
2019-05-25 21:28:00,1
