3132,"select  	r.run, r.rerun, r.camcol, r.field, f.fieldId, r.stripe, r.strip,  	r.ra, r.dec, r.raMin, r.raMax, r.decMin, r.decMax,  	r.mu, r.nu, r.incl, r.node, 	r.a, r.b, r.c, r.d, r.e, r.f,  	f.quality, 	f.a_u, f.b_u, f.c_u, f.d_u, f.e_u, f.f_u, 	f.a_g, f.b_g, f.c_g, f.d_g, f.e_g, f.f_g, 	f.a_r, f.b_r, f.c_r, f.d_r, f.e_r, f.f_r, 	f.a_i, f.b_i, f.c_i, f.d_i, f.e_i, f.f_i, 	f.a_z, f.b_z, f.c_z, f.d_z, f.e_z, f.f_z,   dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as u_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as g_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as r_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as i_url, 	dbo.fGetUrlFitsCFrame(f.fieldId,&&&) as z_url   from dbo.fGetNearbyFrameEq(#,#,#,#) n, Frame r, Field f   where f.fieldId=r.fieldId and r.fieldId=n.fieldId and r.zoom=#"
2019-01-03 01:56:00,2
2019-01-03 01:57:00,1
2019-01-03 02:05:00,18
2019-01-03 02:06:00,1
2019-01-03 02:07:00,1
2019-01-03 02:15:00,17
2019-01-03 02:16:00,1
2019-01-03 02:17:00,1
2019-01-03 02:25:00,17
2019-01-03 02:26:00,1
2019-01-03 02:27:00,1
2019-01-03 02:35:00,22
2019-01-03 02:36:00,1
2019-01-03 02:37:00,1
2019-01-03 02:40:00,1
2019-01-03 02:41:00,1
2019-01-03 02:43:00,4
2019-01-03 02:45:00,17
2019-01-03 02:46:00,1
2019-01-03 02:47:00,1
2019-01-03 02:55:00,18
2019-01-03 02:56:00,1
2019-01-03 02:57:00,1
2019-01-03 03:04:00,1
2019-01-03 03:05:00,17
2019-01-03 03:06:00,1
2019-01-03 03:07:00,1
2019-01-03 03:15:00,17
2019-01-03 03:16:00,1
2019-01-03 03:17:00,1
2019-01-03 03:25:00,17
2019-01-03 03:26:00,1
2019-01-03 03:27:00,1
2019-01-03 03:30:00,5
2019-01-03 03:35:00,27
2019-01-03 03:36:00,1
2019-01-03 03:37:00,1
2019-01-03 03:40:00,4
2019-01-03 03:41:00,1
2019-01-03 03:45:00,22
2019-01-03 03:46:00,1
2019-01-03 03:47:00,1
2019-01-03 03:55:00,17
2019-01-03 03:56:00,2
2019-01-03 03:57:00,1
2019-01-03 04:04:00,1
2019-01-03 04:05:00,17
2019-01-03 04:06:00,5
2019-01-03 04:07:00,1
2019-01-03 04:15:00,17
2019-01-03 04:16:00,1
2019-01-03 04:17:00,1
2019-01-03 04:25:00,17
2019-01-03 04:26:00,1
2019-01-03 04:27:00,1
2019-01-03 04:35:00,22
2019-01-03 04:36:00,1
2019-01-03 04:37:00,1
2019-01-03 04:40:00,1
2019-01-03 04:42:00,1
2019-01-03 04:45:00,17
2019-01-03 04:46:00,1
2019-01-03 04:47:00,1
2019-01-03 04:55:00,17
2019-01-03 04:56:00,1
2019-01-03 04:57:00,2
2019-01-03 05:05:00,17
2019-01-03 05:06:00,2
2019-01-03 05:07:00,1
2019-01-03 05:12:00,1
2019-01-03 05:13:00,1
2019-01-03 05:15:00,17
2019-01-03 05:16:00,1
2019-01-03 05:17:00,1
2019-01-03 05:25:00,17
2019-01-03 05:26:00,1
2019-01-03 05:27:00,1
2019-01-03 05:34:00,4
2019-01-03 05:35:00,22
2019-01-03 05:36:00,1
2019-01-03 05:37:00,1
2019-01-03 05:40:00,1
2019-01-03 05:42:00,1
2019-01-03 05:44:00,4
2019-01-03 05:45:00,17
2019-01-03 05:46:00,1
2019-01-03 05:47:00,1
2019-01-03 05:55:00,17
2019-01-03 05:56:00,1
2019-01-03 05:57:00,2
2019-01-03 06:05:00,17
2019-01-03 06:06:00,1
2019-01-03 06:07:00,2
2019-01-03 06:15:00,21
2019-01-03 06:16:00,1
2019-01-03 06:17:00,1
2019-01-03 06:25:00,17
2019-01-03 06:26:00,1
2019-01-03 06:27:00,1
2019-01-03 06:35:00,22
2019-01-03 06:36:00,1
2019-01-03 06:37:00,1
2019-01-03 06:40:00,1
2019-01-03 06:41:00,1
2019-01-03 06:43:00,1
2019-01-03 06:45:00,17
2019-01-03 06:46:00,1
2019-01-03 06:47:00,1
2019-01-03 06:55:00,17
2019-01-03 06:56:00,1
2019-01-03 06:57:00,2
2019-01-03 06:58:00,4
2019-01-03 06:59:00,4
2019-01-03 07:05:00,17
2019-01-03 07:06:00,2
2019-01-03 07:07:00,1
2019-01-03 07:11:00,5
2019-01-03 07:15:00,17
2019-01-03 07:16:00,1
2019-01-03 07:17:00,1
2019-01-03 07:25:00,17
2019-01-03 07:26:00,1
2019-01-03 07:27:00,1
2019-01-03 07:35:00,22
2019-01-03 07:36:00,1
2019-01-03 07:37:00,1
2019-01-03 07:40:00,1
2019-01-03 07:41:00,1
2019-01-03 07:44:00,1
2019-01-03 07:45:00,17
2019-01-03 07:46:00,1
2019-01-03 07:47:00,1
2019-01-03 07:52:00,4
2019-01-03 07:55:00,17
2019-01-03 07:56:00,1
2019-01-03 07:57:00,2
2019-01-03 08:05:00,17
2019-01-03 08:06:00,3
2019-01-03 08:07:00,1
2019-01-03 08:15:00,17
2019-01-03 08:16:00,1
2019-01-03 08:17:00,2
2019-01-03 08:21:00,5
2019-01-03 08:24:00,5
2019-01-03 08:25:00,17
2019-01-03 08:26:00,1
2019-01-03 08:28:00,1
2019-01-03 08:30:00,5
2019-01-03 08:32:00,5
2019-01-03 08:35:00,22
2019-01-03 08:36:00,1
2019-01-03 08:38:00,1
2019-01-03 08:39:00,5
2019-01-03 08:40:00,1
2019-01-03 08:41:00,1
2019-01-03 08:44:00,5
2019-01-03 08:45:00,17
2019-01-03 08:46:00,1
2019-01-03 08:47:00,1
2019-01-03 08:52:00,5
2019-01-03 08:55:00,17
2019-01-03 08:56:00,2
2019-01-03 08:57:00,6
2019-01-03 09:05:00,23
2019-01-03 09:06:00,1
2019-01-03 09:08:00,1
2019-01-03 09:15:00,17
2019-01-03 09:16:00,1
2019-01-03 09:18:00,1
2019-01-03 09:25:00,17
2019-01-03 09:26:00,1
2019-01-03 09:28:00,1
2019-01-03 09:35:00,20
2019-01-03 09:36:00,3
2019-01-03 09:38:00,1
2019-01-03 09:40:00,1
2019-01-03 09:41:00,1
2019-01-03 09:45:00,16
2019-01-03 09:46:00,2
2019-01-03 09:48:00,1
2019-01-03 09:52:00,3
2019-01-03 09:55:00,16
2019-01-03 09:56:00,3
2019-01-03 09:58:00,1
2019-01-03 10:05:00,17
2019-01-03 10:06:00,2
2019-01-03 10:08:00,1
2019-01-03 10:13:00,3
2019-01-03 10:14:00,3
2019-01-03 10:15:00,16
2019-01-03 10:16:00,2
2019-01-03 10:18:00,1
2019-01-03 10:25:00,16
2019-01-03 10:26:00,2
2019-01-03 10:28:00,1
2019-01-03 10:30:00,4
2019-01-03 10:35:00,21
2019-01-03 10:36:00,2
2019-01-03 10:38:00,1
2019-01-03 10:40:00,1
2019-01-03 10:41:00,1
2019-01-03 10:43:00,5
2019-01-03 10:45:00,21
2019-01-03 10:46:00,2
2019-01-03 10:48:00,1
2019-01-03 10:55:00,16
2019-01-03 10:56:00,4
2019-01-03 10:58:00,16
2019-01-03 11:05:00,16
2019-01-03 11:06:00,4
2019-01-03 11:08:00,1
2019-01-03 11:13:00,12
2019-01-03 11:14:00,4
2019-01-03 11:15:00,15
2019-01-03 11:16:00,3
2019-01-03 11:18:00,1
2019-01-03 11:20:00,2
2019-01-03 11:23:00,1
2019-01-03 11:25:00,15
2019-01-03 11:26:00,3
2019-01-03 11:27:00,1
2019-01-03 11:28:00,5
2019-01-03 11:35:00,20
2019-01-03 11:36:00,3
2019-01-03 11:38:00,1
2019-01-03 11:40:00,3
2019-01-03 11:41:00,2
2019-01-03 11:42:00,4
2019-01-03 11:44:00,4
2019-01-03 11:45:00,15
2019-01-03 11:46:00,3
2019-01-03 11:48:00,1
2019-01-03 11:52:00,15
2019-01-03 11:53:00,5
2019-01-03 11:54:00,5
2019-01-03 11:55:00,20
2019-01-03 11:56:00,3
2019-01-03 11:57:00,1
2019-01-03 11:58:00,1
2019-01-03 11:59:00,6
2019-01-03 12:05:00,15
2019-01-03 12:06:00,4
2019-01-03 12:08:00,1
2019-01-03 12:15:00,35
2019-01-03 12:16:00,3
2019-01-03 12:17:00,10
2019-01-03 12:18:00,1
2019-01-03 12:25:00,15
2019-01-03 12:26:00,3
2019-01-03 12:28:00,1
2019-01-03 12:29:00,1
2019-01-03 12:35:00,28
2019-01-03 12:36:00,7
2019-01-03 12:38:00,1
2019-01-03 12:39:00,20
2019-01-03 12:40:00,1
2019-01-03 12:41:00,11
2019-01-03 12:45:00,15
2019-01-03 12:46:00,3
2019-01-03 12:48:00,1
2019-01-03 12:49:00,1
2019-01-03 12:50:00,4
2019-01-03 12:55:00,15
2019-01-03 12:56:00,3
2019-01-03 12:58:00,1
2019-01-03 12:59:00,1
2019-01-03 13:05:00,15
2019-01-03 13:06:00,3
2019-01-03 13:08:00,2
2019-01-03 13:15:00,4
2019-01-03 13:16:00,14
2019-01-03 13:18:00,1
2019-01-03 13:25:00,4
2019-01-03 13:26:00,14
2019-01-03 13:28:00,1
2019-01-03 13:35:00,9
2019-01-03 13:36:00,14
2019-01-03 13:37:00,5
2019-01-03 13:38:00,1
2019-01-03 13:40:00,6
2019-01-03 13:41:00,1
2019-01-03 13:45:00,5
2019-01-03 13:46:00,13
2019-01-03 13:48:00,1
2019-01-03 13:52:00,4
2019-01-03 13:55:00,5
2019-01-03 13:56:00,13
2019-01-03 13:57:00,1
2019-01-03 13:58:00,1
2019-01-03 14:05:00,4
2019-01-03 14:06:00,19
2019-01-03 14:08:00,1
2019-01-03 14:15:00,5
2019-01-03 14:16:00,13
2019-01-03 14:18:00,1
2019-01-03 14:22:00,4
2019-01-03 14:25:00,5
2019-01-03 14:26:00,16
2019-01-03 14:27:00,13
2019-01-03 14:28:00,1
2019-01-03 14:35:00,10
2019-01-03 14:36:00,13
2019-01-03 14:38:00,1
2019-01-03 14:40:00,1
2019-01-03 14:41:00,1
2019-01-03 14:45:00,3
2019-01-03 14:46:00,15
2019-01-03 14:48:00,1
2019-01-03 14:55:00,2
2019-01-03 14:56:00,16
2019-01-03 14:58:00,3
2019-01-03 15:05:00,6
2019-01-03 15:06:00,13
2019-01-03 15:07:00,1
2019-01-03 15:08:00,1
2019-01-03 15:12:00,4
2019-01-03 15:14:00,4
2019-01-03 15:15:00,6
2019-01-03 15:16:00,17
2019-01-03 15:17:00,4
2019-01-03 15:18:00,1
2019-01-03 15:22:00,15
2019-01-03 15:23:00,9
2019-01-03 15:25:00,17
2019-01-03 15:26:00,21
2019-01-03 15:28:00,6
2019-01-03 15:29:00,5
2019-01-03 15:30:00,9
2019-01-03 15:31:00,5
2019-01-03 15:32:00,10
2019-01-03 15:35:00,8
2019-01-03 15:36:00,15
2019-01-03 15:38:00,9
2019-01-03 15:39:00,5
2019-01-03 15:40:00,10
2019-01-03 15:41:00,1
2019-01-03 15:43:00,4
2019-01-03 15:45:00,3
2019-01-03 15:46:00,15
2019-01-03 15:48:00,1
2019-01-03 15:53:00,1
2019-01-03 15:54:00,14
2019-01-03 15:55:00,8
2019-01-03 15:56:00,15
2019-01-03 15:58:00,2
2019-01-03 16:04:00,11
2019-01-03 16:05:00,3
2019-01-03 16:06:00,17
2019-01-03 16:07:00,1
2019-01-03 16:08:00,1
2019-01-03 16:09:00,4
2019-01-03 16:15:00,2
2019-01-03 16:16:00,20
2019-01-03 16:18:00,1
2019-01-03 16:19:00,4
2019-01-03 16:24:00,4
2019-01-03 16:25:00,3
2019-01-03 16:26:00,15
2019-01-03 16:28:00,1
2019-01-03 16:29:00,1
2019-01-03 16:30:00,1
2019-01-03 16:35:00,8
2019-01-03 16:36:00,15
2019-01-03 16:38:00,5
2019-01-03 16:40:00,1
2019-01-03 16:41:00,1
2019-01-03 16:42:00,4
2019-01-03 16:43:00,4
2019-01-03 16:44:00,4
2019-01-03 16:45:00,5
2019-01-03 16:46:00,17
2019-01-03 16:47:00,4
2019-01-03 16:48:00,5
2019-01-03 16:55:00,3
2019-01-03 16:56:00,15
2019-01-03 16:57:00,1
2019-01-03 16:58:00,1
2019-01-03 17:04:00,4
2019-01-03 17:05:00,6
2019-01-03 17:06:00,20
2019-01-03 17:07:00,1
2019-01-03 17:08:00,1
2019-01-03 17:09:00,4
2019-01-03 17:11:00,15
2019-01-03 17:12:00,9
2019-01-03 17:14:00,14
2019-01-03 17:15:00,1
2019-01-03 17:16:00,20
2019-01-03 17:17:00,1
2019-01-03 17:18:00,1
2019-01-03 17:20:00,4
2019-01-03 17:23:00,4
2019-01-03 17:25:00,1
2019-01-03 17:26:00,16
2019-01-03 17:27:00,1
2019-01-03 17:28:00,1
2019-01-03 17:35:00,46
2019-01-03 17:36:00,25
2019-01-03 17:37:00,22
2019-01-03 17:38:00,1
2019-01-03 17:40:00,1
2019-01-03 17:41:00,1
2019-01-03 17:44:00,20
2019-01-03 17:45:00,1
2019-01-03 17:46:00,26
2019-01-03 17:47:00,1
2019-01-03 17:48:00,1
2019-01-03 17:53:00,4
2019-01-03 17:55:00,1
2019-01-03 17:56:00,16
2019-01-03 17:57:00,2
2019-01-03 17:58:00,1
2019-01-03 17:59:00,1
2019-01-03 18:01:00,15
2019-01-03 18:06:00,18
2019-01-03 18:07:00,1
2019-01-03 18:08:00,1
2019-01-03 18:16:00,17
2019-01-03 18:17:00,1
2019-01-03 18:18:00,1
2019-01-03 18:23:00,4
2019-01-03 18:26:00,17
2019-01-03 18:27:00,1
2019-01-03 18:28:00,1
2019-01-03 18:35:00,5
2019-01-03 18:36:00,17
2019-01-03 18:37:00,1
2019-01-03 18:38:00,1
2019-01-03 18:40:00,1
2019-01-03 18:41:00,1
2019-01-03 18:46:00,17
2019-01-03 18:47:00,1
2019-01-03 18:48:00,1
2019-01-03 18:56:00,17
2019-01-03 18:57:00,2
2019-01-03 18:58:00,1
2019-01-03 19:06:00,18
