1399,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-03-11 00:04:00,5
2019-03-11 00:05:00,1
2019-03-11 00:08:00,3
2019-03-11 00:14:00,5
2019-03-11 00:15:00,1
2019-03-11 00:18:00,3
2019-03-11 00:24:00,5
2019-03-11 00:25:00,2
2019-03-11 00:28:00,3
2019-03-11 00:34:00,5
2019-03-11 00:35:00,1
2019-03-11 00:38:00,3
2019-03-11 00:44:00,5
2019-03-11 00:45:00,1
2019-03-11 00:48:00,4
2019-03-11 00:54:00,5
2019-03-11 00:55:00,1
2019-03-11 00:58:00,3
2019-03-11 01:04:00,5
2019-03-11 01:05:00,1
2019-03-11 01:08:00,4
2019-03-11 01:14:00,5
2019-03-11 01:15:00,1
2019-03-11 01:18:00,3
2019-03-11 01:24:00,5
2019-03-11 01:25:00,1
2019-03-11 01:28:00,3
2019-03-11 01:34:00,5
2019-03-11 01:35:00,1
2019-03-11 01:38:00,3
2019-03-11 01:44:00,5
2019-03-11 01:45:00,1
2019-03-11 01:48:00,3
2019-03-11 01:54:00,5
2019-03-11 01:55:00,1
2019-03-11 01:58:00,3
2019-03-11 02:04:00,7
2019-03-11 02:05:00,1
2019-03-11 02:08:00,4
2019-03-11 02:14:00,5
2019-03-11 02:15:00,2
2019-03-11 02:18:00,4
2019-03-11 02:24:00,5
2019-03-11 02:25:00,2
2019-03-11 02:28:00,3
2019-03-11 02:34:00,5
2019-03-11 02:35:00,1
2019-03-11 02:38:00,4
2019-03-11 02:44:00,5
2019-03-11 02:45:00,1
2019-03-11 02:48:00,3
2019-03-11 02:54:00,7
2019-03-11 02:55:00,1
2019-03-11 02:58:00,4
2019-03-11 03:04:00,7
2019-03-11 03:05:00,1
2019-03-11 03:08:00,3
2019-03-11 03:14:00,7
2019-03-11 03:15:00,1
2019-03-11 03:18:00,3
2019-03-11 03:24:00,7
2019-03-11 03:25:00,1
2019-03-11 03:28:00,3
2019-03-11 03:34:00,5
2019-03-11 03:35:00,1
2019-03-11 03:38:00,3
2019-03-11 03:44:00,7
2019-03-11 03:45:00,1
2019-03-11 03:48:00,5
2019-03-11 03:54:00,7
2019-03-11 03:55:00,2
2019-03-11 03:58:00,3
2019-03-11 04:04:00,5
2019-03-11 04:08:00,3
2019-03-11 04:14:00,6
2019-03-11 04:15:00,2
2019-03-11 04:18:00,3
2019-03-11 04:24:00,5
2019-03-11 04:25:00,1
2019-03-11 04:28:00,4
2019-03-11 04:34:00,5
2019-03-11 04:35:00,2
2019-03-11 04:38:00,3
2019-03-11 04:44:00,5
2019-03-11 04:45:00,2
2019-03-11 04:48:00,4
2019-03-11 04:54:00,5
2019-03-11 04:55:00,1
2019-03-11 04:58:00,3
2019-03-11 05:04:00,5
2019-03-11 05:08:00,3
2019-03-11 05:14:00,5
2019-03-11 05:15:00,1
2019-03-11 05:18:00,3
2019-03-11 05:24:00,5
2019-03-11 05:25:00,1
2019-03-11 05:28:00,3
2019-03-11 05:34:00,5
2019-03-11 05:35:00,1
2019-03-11 05:38:00,3
2019-03-11 05:44:00,5
2019-03-11 05:45:00,1
2019-03-11 05:48:00,3
2019-03-11 05:54:00,5
2019-03-11 05:55:00,1
2019-03-11 05:58:00,4
2019-03-11 06:04:00,5
2019-03-11 06:07:00,1
2019-03-11 06:08:00,3
2019-03-11 06:14:00,5
2019-03-11 06:15:00,1
2019-03-11 06:18:00,4
2019-03-11 06:24:00,6
2019-03-11 06:25:00,2
2019-03-11 06:28:00,4
2019-03-11 06:34:00,6
2019-03-11 06:35:00,1
2019-03-11 06:38:00,3
2019-03-11 06:44:00,5
2019-03-11 06:45:00,1
2019-03-11 06:48:00,3
2019-03-11 06:54:00,6
2019-03-11 06:55:00,1
2019-03-11 06:58:00,3
2019-03-11 07:04:00,5
2019-03-11 07:08:00,3
