14951,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-03-11 09:03:00,17
2019-03-11 09:04:00,52
2019-03-11 09:05:00,9
2019-03-11 09:08:00,23
2019-03-11 09:12:00,2
2019-03-11 09:13:00,15
2019-03-11 09:14:00,50
2019-03-11 09:15:00,9
2019-03-11 09:18:00,23
2019-03-11 09:22:00,2
2019-03-11 09:23:00,15
2019-03-11 09:24:00,51
2019-03-11 09:25:00,9
2019-03-11 09:28:00,25
2019-03-11 09:32:00,2
2019-03-11 09:33:00,15
2019-03-11 09:34:00,50
2019-03-11 09:35:00,9
2019-03-11 09:38:00,23
2019-03-11 09:42:00,2
2019-03-11 09:43:00,15
2019-03-11 09:44:00,52
2019-03-11 09:45:00,11
2019-03-11 09:48:00,23
2019-03-11 09:52:00,2
2019-03-11 09:53:00,15
2019-03-11 09:54:00,54
2019-03-11 09:55:00,9
2019-03-11 09:58:00,25
2019-03-11 10:02:00,2
2019-03-11 10:03:00,17
2019-03-11 10:04:00,51
2019-03-11 10:05:00,9
2019-03-11 10:08:00,24
2019-03-11 10:12:00,2
2019-03-11 10:13:00,17
2019-03-11 10:14:00,53
2019-03-11 10:15:00,10
2019-03-11 10:18:00,24
2019-03-11 10:22:00,2
2019-03-11 10:23:00,17
2019-03-11 10:24:00,51
2019-03-11 10:25:00,9
2019-03-11 10:28:00,23
2019-03-11 10:32:00,2
2019-03-11 10:33:00,17
2019-03-11 10:34:00,53
2019-03-11 10:35:00,10
2019-03-11 10:38:00,24
2019-03-11 10:42:00,2
2019-03-11 10:43:00,15
2019-03-11 10:44:00,52
2019-03-11 10:45:00,10
2019-03-11 10:48:00,24
2019-03-11 10:52:00,2
2019-03-11 10:53:00,15
2019-03-11 10:54:00,53
2019-03-11 10:55:00,11
2019-03-11 10:58:00,23
2019-03-11 11:02:00,2
2019-03-11 11:03:00,15
2019-03-11 11:04:00,53
2019-03-11 11:05:00,10
2019-03-11 11:08:00,23
2019-03-11 11:12:00,2
2019-03-11 11:13:00,15
2019-03-11 11:14:00,52
2019-03-11 11:15:00,9
2019-03-11 11:18:00,27
2019-03-11 11:22:00,2
2019-03-11 11:23:00,15
2019-03-11 11:24:00,51
2019-03-11 11:25:00,11
2019-03-11 11:28:00,23
2019-03-11 11:32:00,2
2019-03-11 11:33:00,15
2019-03-11 11:34:00,51
2019-03-11 11:35:00,9
2019-03-11 11:38:00,23
2019-03-11 11:42:00,2
2019-03-11 11:43:00,15
2019-03-11 11:44:00,53
2019-03-11 11:45:00,9
2019-03-11 11:48:00,23
2019-03-11 11:52:00,2
2019-03-11 11:53:00,15
2019-03-11 11:54:00,56
2019-03-11 11:55:00,9
2019-03-11 11:58:00,24
2019-03-11 12:02:00,2
2019-03-11 12:03:00,15
2019-03-11 12:04:00,50
2019-03-11 12:05:00,9
2019-03-11 12:08:00,24
2019-03-11 12:12:00,2
2019-03-11 12:13:00,15
2019-03-11 12:14:00,53
2019-03-11 12:15:00,11
2019-03-11 12:18:00,23
2019-03-11 12:22:00,2
2019-03-11 12:23:00,15
2019-03-11 12:24:00,51
2019-03-11 12:25:00,9
2019-03-11 12:28:00,25
2019-03-11 12:32:00,2
2019-03-11 12:33:00,15
2019-03-11 12:34:00,53
2019-03-11 12:35:00,9
2019-03-11 12:38:00,27
2019-03-11 12:42:00,2
2019-03-11 12:43:00,15
2019-03-11 12:44:00,51
2019-03-11 12:45:00,11
2019-03-11 12:48:00,23
2019-03-11 12:52:00,2
2019-03-11 12:53:00,15
2019-03-11 12:54:00,50
2019-03-11 12:55:00,9
2019-03-11 12:58:00,24
2019-03-11 13:02:00,2
2019-03-11 13:03:00,15
2019-03-11 13:04:00,51
2019-03-11 13:05:00,10
2019-03-11 13:08:00,24
2019-03-11 13:12:00,2
2019-03-11 13:13:00,17
2019-03-11 13:14:00,50
2019-03-11 13:15:00,12
2019-03-11 13:18:00,24
2019-03-11 13:22:00,2
2019-03-11 13:23:00,17
2019-03-11 13:24:00,53
2019-03-11 13:25:00,11
2019-03-11 13:28:00,23
2019-03-11 13:32:00,2
2019-03-11 13:33:00,15
2019-03-11 13:34:00,49
2019-03-11 13:35:00,11
2019-03-11 13:38:00,25
2019-03-11 13:42:00,2
2019-03-11 13:43:00,15
2019-03-11 13:44:00,50
2019-03-11 13:45:00,12
2019-03-11 13:48:00,23
2019-03-11 13:52:00,2
2019-03-11 13:53:00,17
2019-03-11 13:54:00,55
2019-03-11 13:55:00,11
2019-03-11 13:58:00,25
2019-03-11 14:02:00,2
2019-03-11 14:03:00,18
2019-03-11 14:04:00,51
2019-03-11 14:05:00,12
2019-03-11 14:08:00,23
2019-03-11 14:12:00,2
2019-03-11 14:13:00,15
2019-03-11 14:14:00,56
2019-03-11 14:15:00,11
2019-03-11 14:18:00,23
2019-03-11 14:22:00,2
2019-03-11 14:23:00,17
2019-03-11 14:24:00,51
2019-03-11 14:25:00,11
2019-03-11 14:28:00,26
2019-03-11 14:32:00,2
2019-03-11 14:33:00,15
2019-03-11 14:34:00,53
2019-03-11 14:35:00,12
2019-03-11 14:38:00,25
2019-03-11 14:42:00,2
2019-03-11 14:43:00,15
2019-03-11 14:44:00,49
2019-03-11 14:45:00,12
2019-03-11 14:48:00,25
2019-03-11 14:52:00,2
2019-03-11 14:53:00,17
2019-03-11 14:54:00,48
2019-03-11 14:55:00,11
2019-03-11 14:58:00,24
2019-03-11 15:02:00,2
2019-03-11 15:03:00,15
2019-03-11 15:04:00,36
2019-03-11 15:05:00,26
2019-03-11 15:08:00,24
2019-03-11 15:12:00,2
2019-03-11 15:13:00,16
2019-03-11 15:14:00,35
2019-03-11 15:15:00,17
2019-03-11 15:16:00,8
2019-03-11 15:18:00,24
2019-03-11 15:22:00,2
2019-03-11 15:23:00,15
2019-03-11 15:24:00,35
2019-03-11 15:25:00,16
2019-03-11 15:26:00,9
2019-03-11 15:28:00,23
2019-03-11 15:32:00,2
2019-03-11 15:33:00,15
2019-03-11 15:34:00,36
2019-03-11 15:35:00,16
2019-03-11 15:36:00,10
2019-03-11 15:38:00,24
2019-03-11 15:42:00,2
2019-03-11 15:43:00,15
2019-03-11 15:44:00,35
2019-03-11 15:45:00,16
2019-03-11 15:46:00,9
2019-03-11 15:48:00,23
2019-03-11 15:52:00,2
2019-03-11 15:53:00,15
2019-03-11 15:54:00,35
2019-03-11 15:55:00,16
2019-03-11 15:56:00,9
2019-03-11 15:58:00,25
2019-03-11 16:02:00,2
2019-03-11 16:03:00,15
2019-03-11 16:04:00,35
2019-03-11 16:05:00,16
2019-03-11 16:06:00,9
2019-03-11 16:08:00,25
2019-03-11 16:12:00,2
2019-03-11 16:13:00,17
2019-03-11 16:14:00,35
2019-03-11 16:15:00,16
2019-03-11 16:16:00,9
2019-03-11 16:18:00,23
2019-03-11 16:22:00,2
2019-03-11 16:23:00,15
2019-03-11 16:24:00,34
2019-03-11 16:25:00,16
2019-03-11 16:26:00,11
2019-03-11 16:28:00,26
2019-03-11 16:32:00,2
2019-03-11 16:33:00,16
2019-03-11 16:34:00,33
2019-03-11 16:35:00,17
2019-03-11 16:36:00,9
2019-03-11 16:38:00,17
2019-03-11 16:39:00,7
2019-03-11 16:42:00,2
2019-03-11 16:43:00,15
2019-03-11 16:44:00,36
2019-03-11 16:45:00,16
2019-03-11 16:46:00,9
2019-03-11 16:48:00,17
2019-03-11 16:49:00,8
2019-03-11 16:52:00,2
2019-03-11 16:53:00,17
2019-03-11 16:54:00,38
2019-03-11 16:55:00,16
2019-03-11 16:56:00,9
2019-03-11 16:58:00,17
2019-03-11 16:59:00,8
2019-03-11 17:02:00,2
2019-03-11 17:03:00,15
2019-03-11 17:04:00,35
2019-03-11 17:05:00,16
2019-03-11 17:06:00,9
2019-03-11 17:08:00,18
2019-03-11 17:09:00,6
2019-03-11 17:12:00,2
2019-03-11 17:13:00,15
2019-03-11 17:14:00,36
2019-03-11 17:15:00,16
2019-03-11 17:16:00,9
2019-03-11 17:18:00,19
2019-03-11 17:19:00,6
2019-03-11 17:22:00,2
2019-03-11 17:23:00,15
2019-03-11 17:24:00,35
2019-03-11 17:25:00,16
2019-03-11 17:26:00,9
2019-03-11 17:28:00,18
2019-03-11 17:29:00,8
2019-03-11 17:32:00,2
2019-03-11 17:33:00,15
2019-03-11 17:34:00,34
2019-03-11 17:35:00,19
2019-03-11 17:36:00,9
2019-03-11 17:38:00,17
2019-03-11 17:39:00,6
2019-03-11 17:42:00,2
2019-03-11 17:43:00,15
2019-03-11 17:44:00,34
2019-03-11 17:45:00,19
2019-03-11 17:46:00,9
2019-03-11 17:48:00,17
2019-03-11 17:49:00,6
2019-03-11 17:52:00,2
2019-03-11 17:53:00,15
2019-03-11 17:54:00,31
2019-03-11 17:55:00,19
2019-03-11 17:56:00,10
2019-03-11 17:58:00,17
2019-03-11 17:59:00,8
2019-03-11 18:02:00,2
2019-03-11 18:03:00,15
2019-03-11 18:04:00,31
2019-03-11 18:05:00,19
2019-03-11 18:06:00,11
2019-03-11 18:08:00,17
2019-03-11 18:09:00,6
2019-03-11 18:12:00,2
2019-03-11 18:13:00,15
2019-03-11 18:14:00,33
2019-03-11 18:15:00,19
2019-03-11 18:16:00,13
2019-03-11 18:18:00,12
2019-03-11 18:19:00,12
2019-03-11 18:22:00,2
2019-03-11 18:23:00,15
2019-03-11 18:24:00,31
2019-03-11 18:25:00,20
2019-03-11 18:26:00,10
2019-03-11 18:28:00,12
2019-03-11 18:29:00,12
2019-03-11 18:32:00,2
2019-03-11 18:33:00,15
2019-03-11 18:34:00,33
2019-03-11 18:35:00,20
2019-03-11 18:36:00,11
2019-03-11 18:38:00,12
2019-03-11 18:39:00,12
2019-03-11 18:42:00,2
2019-03-11 18:43:00,15
2019-03-11 18:44:00,34
2019-03-11 18:45:00,20
2019-03-11 18:46:00,9
2019-03-11 18:48:00,12
2019-03-11 18:49:00,13
2019-03-11 18:52:00,2
2019-03-11 18:53:00,17
2019-03-11 18:54:00,30
2019-03-11 18:55:00,20
2019-03-11 18:56:00,11
2019-03-11 18:58:00,12
2019-03-11 18:59:00,12
2019-03-11 19:02:00,2
2019-03-11 19:03:00,15
2019-03-11 19:04:00,30
2019-03-11 19:05:00,20
2019-03-11 19:06:00,10
2019-03-11 19:08:00,12
2019-03-11 19:09:00,13
2019-03-11 19:12:00,2
2019-03-11 19:13:00,17
2019-03-11 19:14:00,31
2019-03-11 19:15:00,22
2019-03-11 19:16:00,10
2019-03-11 19:18:00,12
2019-03-11 19:19:00,13
2019-03-11 19:22:00,2
2019-03-11 19:23:00,17
2019-03-11 19:24:00,32
2019-03-11 19:25:00,20
2019-03-11 19:26:00,9
2019-03-11 19:28:00,12
2019-03-11 19:29:00,11
2019-03-11 19:32:00,2
2019-03-11 19:33:00,15
2019-03-11 19:34:00,34
2019-03-11 19:35:00,20
2019-03-11 19:36:00,9
2019-03-11 19:38:00,12
2019-03-11 19:39:00,12
2019-03-11 19:42:00,2
2019-03-11 19:43:00,15
2019-03-11 19:44:00,30
2019-03-11 19:45:00,20
2019-03-11 19:46:00,9
2019-03-11 19:48:00,12
2019-03-11 19:49:00,12
2019-03-11 19:52:00,2
2019-03-11 19:53:00,15
2019-03-11 19:54:00,33
2019-03-11 19:55:00,20
2019-03-11 19:56:00,10
2019-03-11 19:58:00,13
2019-03-11 19:59:00,12
2019-03-11 20:02:00,2
2019-03-11 20:03:00,15
2019-03-11 20:04:00,30
2019-03-11 20:05:00,20
2019-03-11 20:06:00,12
2019-03-11 20:08:00,12
2019-03-11 20:09:00,12
2019-03-11 20:11:00,1
2019-03-11 20:12:00,4
2019-03-11 20:13:00,19
2019-03-11 20:14:00,33
2019-03-11 20:15:00,20
2019-03-11 20:16:00,11
2019-03-11 20:18:00,14
2019-03-11 20:19:00,13
2019-03-11 20:22:00,2
2019-03-11 20:23:00,15
2019-03-11 20:24:00,26
2019-03-11 20:25:00,26
2019-03-11 20:26:00,10
2019-03-11 20:28:00,14
2019-03-11 20:29:00,11
2019-03-11 20:32:00,2
2019-03-11 20:33:00,15
2019-03-11 20:34:00,28
2019-03-11 20:35:00,25
2019-03-11 20:36:00,14
2019-03-11 20:38:00,12
2019-03-11 20:39:00,11
2019-03-11 20:42:00,2
2019-03-11 20:43:00,17
2019-03-11 20:44:00,29
2019-03-11 20:45:00,23
2019-03-11 20:46:00,11
2019-03-11 20:48:00,12
2019-03-11 20:49:00,12
2019-03-11 20:52:00,2
2019-03-11 20:53:00,15
2019-03-11 20:54:00,31
2019-03-11 20:55:00,25
2019-03-11 20:56:00,11
2019-03-11 20:58:00,12
2019-03-11 20:59:00,12
2019-03-11 21:02:00,2
2019-03-11 21:03:00,15
2019-03-11 21:04:00,18
2019-03-11 21:05:00,34
2019-03-11 21:06:00,12
2019-03-11 21:08:00,12
2019-03-11 21:09:00,12
2019-03-11 21:12:00,2
2019-03-11 21:13:00,15
2019-03-11 21:14:00,27
2019-03-11 21:15:00,31
2019-03-11 21:16:00,10
2019-03-11 21:18:00,12
2019-03-11 21:19:00,12
2019-03-11 21:22:00,2
2019-03-11 21:23:00,15
2019-03-11 21:24:00,21
2019-03-11 21:25:00,36
2019-03-11 21:26:00,9
2019-03-11 21:28:00,12
2019-03-11 21:29:00,13
2019-03-11 21:32:00,2
2019-03-11 21:33:00,15
2019-03-11 21:34:00,19
2019-03-11 21:35:00,31
2019-03-11 21:36:00,13
2019-03-11 21:38:00,14
2019-03-11 21:39:00,11
2019-03-11 21:42:00,2
2019-03-11 21:43:00,17
2019-03-11 21:44:00,19
2019-03-11 21:45:00,32
2019-03-11 21:46:00,9
2019-03-11 21:48:00,15
2019-03-11 21:49:00,11
2019-03-11 21:52:00,2
2019-03-11 21:53:00,15
2019-03-11 21:54:00,14
2019-03-11 21:55:00,38
2019-03-11 21:56:00,10
2019-03-11 21:58:00,12
2019-03-11 21:59:00,11
2019-03-11 22:02:00,2
2019-03-11 22:03:00,15
2019-03-11 22:04:00,16
2019-03-11 22:05:00,34
2019-03-11 22:06:00,10
2019-03-11 22:08:00,12
2019-03-11 22:09:00,11
2019-03-11 22:12:00,2
2019-03-11 22:13:00,19
2019-03-11 22:14:00,12
2019-03-11 22:15:00,39
2019-03-11 22:16:00,10
2019-03-11 22:18:00,12
2019-03-11 22:19:00,13
2019-03-11 22:22:00,2
2019-03-11 22:23:00,19
2019-03-11 22:24:00,17
2019-03-11 22:25:00,35
2019-03-11 22:26:00,9
2019-03-11 22:28:00,12
2019-03-11 22:29:00,13
2019-03-11 22:32:00,2
2019-03-11 22:33:00,19
2019-03-11 22:34:00,12
2019-03-11 22:35:00,38
2019-03-11 22:36:00,10
2019-03-11 22:38:00,12
2019-03-11 22:39:00,12
2019-03-11 22:42:00,2
2019-03-11 22:43:00,17
2019-03-11 22:44:00,13
2019-03-11 22:45:00,37
2019-03-11 22:46:00,9
2019-03-11 22:48:00,12
2019-03-11 22:49:00,11
2019-03-11 22:52:00,2
2019-03-11 22:53:00,17
2019-03-11 22:54:00,12
2019-03-11 22:55:00,42
2019-03-11 22:56:00,9
2019-03-11 22:58:00,12
2019-03-11 22:59:00,13
2019-03-11 23:02:00,2
2019-03-11 23:03:00,15
2019-03-11 23:04:00,13
2019-03-11 23:05:00,37
2019-03-11 23:06:00,11
2019-03-11 23:08:00,12
2019-03-11 23:09:00,14
2019-03-11 23:12:00,2
2019-03-11 23:13:00,15
2019-03-11 23:14:00,2
2019-03-11 23:15:00,57
2019-03-11 23:16:00,11
2019-03-11 23:18:00,12
2019-03-11 23:19:00,13
2019-03-11 23:22:00,2
2019-03-11 23:23:00,15
2019-03-11 23:24:00,3
2019-03-11 23:25:00,49
2019-03-11 23:26:00,11
2019-03-11 23:28:00,12
2019-03-11 23:29:00,11
2019-03-11 23:32:00,2
2019-03-11 23:33:00,17
2019-03-11 23:34:00,2
2019-03-11 23:35:00,51
2019-03-11 23:36:00,9
2019-03-11 23:38:00,14
2019-03-11 23:39:00,14
2019-03-11 23:42:00,2
2019-03-11 23:43:00,17
2019-03-11 23:44:00,3
2019-03-11 23:45:00,49
2019-03-11 23:46:00,11
2019-03-11 23:48:00,12
2019-03-11 23:49:00,11
2019-03-11 23:52:00,2
2019-03-11 23:53:00,15
2019-03-11 23:54:00,2
2019-03-11 23:55:00,49
2019-03-11 23:56:00,9
2019-03-11 23:58:00,12
2019-03-11 23:59:00,13
