12,select * from sppLines where specObjId=#
2019-09-06 01:05:00,1
2019-09-06 09:06:00,1
2019-09-06 09:11:00,1
2019-09-06 09:47:00,1
2019-09-06 10:31:00,1
2019-09-06 10:39:00,1
2019-09-06 11:54:00,1
2019-09-06 12:10:00,1
2019-09-06 12:13:00,1
2019-09-06 12:41:00,1
2019-09-06 17:35:00,1
2019-09-06 17:42:00,1
