9,select * from galSpecInfo where specObjId=#
2019-09-06 04:02:00,1
2019-09-06 09:06:00,1
2019-09-06 10:23:00,1
2019-09-06 13:22:00,1
2019-09-06 15:23:00,1
2019-09-06 15:29:00,1
2019-09-06 17:22:00,1
2019-09-06 20:45:00,1
2019-09-06 21:31:00,1
