51,select * from XCRedshift where specObjId=#
2019-09-06 00:30:00,1
2019-09-06 00:35:00,1
2019-09-06 03:10:00,1
2019-09-06 05:17:00,2
2019-09-06 10:03:00,2
2019-09-06 11:08:00,1
2019-09-06 16:55:00,17
2019-09-06 16:56:00,22
2019-09-06 18:30:00,1
2019-09-06 19:48:00,1
2019-09-06 21:10:00,1
2019-09-06 22:00:00,1
