1356,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-09-06 00:02:00,3
2019-09-06 00:05:00,3
2019-09-06 00:07:00,3
2019-09-06 00:08:00,1
2019-09-06 00:12:00,2
2019-09-06 00:15:00,3
2019-09-06 00:17:00,3
2019-09-06 00:18:00,2
2019-09-06 00:22:00,2
2019-09-06 00:25:00,4
2019-09-06 00:27:00,3
2019-09-06 00:28:00,1
2019-09-06 00:32:00,2
2019-09-06 00:35:00,3
2019-09-06 00:37:00,3
2019-09-06 00:38:00,1
2019-09-06 00:42:00,2
2019-09-06 00:45:00,3
2019-09-06 00:47:00,3
2019-09-06 00:48:00,1
2019-09-06 00:52:00,2
2019-09-06 00:55:00,4
2019-09-06 00:57:00,3
2019-09-06 00:58:00,1
2019-09-06 01:02:00,2
2019-09-06 01:05:00,3
2019-09-06 01:07:00,3
2019-09-06 01:08:00,1
2019-09-06 01:12:00,3
2019-09-06 01:15:00,3
2019-09-06 01:17:00,3
2019-09-06 01:18:00,1
2019-09-06 01:22:00,2
2019-09-06 01:25:00,5
2019-09-06 01:27:00,3
2019-09-06 01:28:00,1
2019-09-06 01:32:00,2
2019-09-06 01:35:00,3
2019-09-06 01:37:00,3
2019-09-06 01:38:00,1
2019-09-06 01:42:00,2
2019-09-06 01:45:00,4
2019-09-06 01:47:00,3
2019-09-06 01:48:00,1
2019-09-06 01:52:00,2
2019-09-06 01:55:00,3
2019-09-06 01:57:00,4
2019-09-06 01:58:00,1
2019-09-06 02:02:00,3
2019-09-06 02:06:00,1
2019-09-06 02:07:00,1
2019-09-06 02:08:00,3
2019-09-06 02:12:00,2
2019-09-06 02:15:00,2
2019-09-06 02:16:00,1
2019-09-06 02:17:00,2
2019-09-06 02:18:00,3
2019-09-06 02:22:00,2
2019-09-06 02:25:00,2
2019-09-06 02:26:00,1
2019-09-06 02:27:00,1
2019-09-06 02:28:00,3
2019-09-06 02:32:00,2
2019-09-06 02:35:00,2
2019-09-06 02:36:00,1
2019-09-06 02:37:00,1
2019-09-06 02:38:00,3
2019-09-06 02:42:00,2
2019-09-06 02:45:00,2
2019-09-06 02:46:00,1
2019-09-06 02:47:00,1
2019-09-06 02:48:00,3
2019-09-06 02:52:00,3
2019-09-06 02:55:00,1
2019-09-06 02:56:00,2
2019-09-06 02:57:00,1
2019-09-06 02:58:00,3
2019-09-06 03:02:00,2
2019-09-06 03:06:00,2
2019-09-06 03:07:00,1
2019-09-06 03:08:00,4
2019-09-06 03:12:00,2
2019-09-06 03:15:00,1
2019-09-06 03:16:00,2
2019-09-06 03:17:00,1
2019-09-06 03:18:00,3
2019-09-06 03:22:00,3
2019-09-06 03:25:00,1
2019-09-06 03:26:00,2
2019-09-06 03:27:00,1
2019-09-06 03:28:00,3
2019-09-06 03:32:00,2
2019-09-06 03:35:00,1
2019-09-06 03:36:00,3
2019-09-06 03:37:00,1
2019-09-06 03:38:00,3
2019-09-06 03:42:00,3
2019-09-06 03:45:00,1
2019-09-06 03:46:00,2
2019-09-06 03:47:00,1
2019-09-06 03:48:00,3
2019-09-06 03:52:00,2
2019-09-06 03:56:00,3
2019-09-06 03:57:00,1
2019-09-06 03:58:00,4
2019-09-06 04:02:00,4
2019-09-06 04:06:00,3
2019-09-06 04:07:00,1
2019-09-06 04:08:00,3
2019-09-06 04:12:00,3
2019-09-06 04:16:00,3
2019-09-06 04:17:00,2
2019-09-06 04:18:00,3
2019-09-06 04:22:00,3
2019-09-06 04:26:00,3
2019-09-06 04:27:00,1
2019-09-06 04:28:00,3
2019-09-06 04:32:00,3
2019-09-06 04:36:00,3
2019-09-06 04:37:00,2
2019-09-06 04:38:00,3
2019-09-06 04:42:00,2
2019-09-06 04:46:00,3
2019-09-06 04:47:00,1
2019-09-06 04:48:00,3
2019-09-06 04:52:00,2
2019-09-06 04:56:00,3
2019-09-06 04:57:00,2
2019-09-06 04:58:00,3
2019-09-06 05:02:00,2
2019-09-06 05:06:00,5
2019-09-06 05:07:00,1
2019-09-06 05:08:00,3
2019-09-06 05:12:00,2
2019-09-06 05:16:00,5
2019-09-06 05:17:00,1
2019-09-06 05:18:00,3
2019-09-06 05:22:00,2
2019-09-06 05:26:00,3
