51,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-09-06 01:05:00,2
2019-09-06 01:06:00,4
2019-09-06 01:07:00,4
2019-09-06 01:08:00,2
2019-09-06 01:09:00,2
2019-09-06 01:10:00,2
2019-09-06 01:17:00,4
2019-09-06 01:18:00,6
2019-09-06 01:19:00,4
2019-09-06 01:20:00,4
2019-09-06 01:21:00,4
2019-09-06 01:22:00,3
2019-09-06 01:23:00,1
2019-09-06 01:24:00,4
2019-09-06 10:52:00,4
2019-09-06 22:07:00,1
