39,select * from SpecLineIndex where specObjId=#
2019-09-06 03:10:00,1
2019-09-06 11:00:00,1
2019-09-06 11:51:00,1
2019-09-06 16:54:00,6
2019-09-06 17:44:00,2
2019-09-06 17:45:00,6
2019-09-06 17:46:00,6
2019-09-06 17:47:00,6
2019-09-06 17:48:00,8
2019-09-06 17:49:00,2
