37,select * from SpecLine where specObjId=#
2019-09-06 03:03:00,1
2019-09-06 03:09:00,1
2019-09-06 09:03:00,1
2019-09-06 10:53:00,1
2019-09-06 13:03:00,1
2019-09-06 13:49:00,1
2019-09-06 15:05:00,1
2019-09-06 17:40:00,2
2019-09-06 17:41:00,8
2019-09-06 17:42:00,5
2019-09-06 17:43:00,8
2019-09-06 17:44:00,5
2019-09-06 19:50:00,1
2019-09-06 21:59:00,1
