1409,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-01-17 00:02:00,3
2019-01-17 00:05:00,2
2019-01-17 00:06:00,2
2019-01-17 00:07:00,1
2019-01-17 00:08:00,1
2019-01-17 00:12:00,3
2019-01-17 00:15:00,2
2019-01-17 00:16:00,2
2019-01-17 00:17:00,1
2019-01-17 00:18:00,1
2019-01-17 00:22:00,3
2019-01-17 00:25:00,2
2019-01-17 00:26:00,2
2019-01-17 00:27:00,1
2019-01-17 00:28:00,1
2019-01-17 00:32:00,3
2019-01-17 00:35:00,2
2019-01-17 00:36:00,2
2019-01-17 00:37:00,1
2019-01-17 00:38:00,1
2019-01-17 00:42:00,4
2019-01-17 00:45:00,2
2019-01-17 00:46:00,3
2019-01-17 00:47:00,1
2019-01-17 00:48:00,1
2019-01-17 00:52:00,4
2019-01-17 00:55:00,2
2019-01-17 00:56:00,2
2019-01-17 00:57:00,1
2019-01-17 00:58:00,1
2019-01-17 01:02:00,4
2019-01-17 01:05:00,2
2019-01-17 01:06:00,2
2019-01-17 01:07:00,1
2019-01-17 01:08:00,1
2019-01-17 01:12:00,3
2019-01-17 01:15:00,2
2019-01-17 01:16:00,2
2019-01-17 01:17:00,1
2019-01-17 01:18:00,1
2019-01-17 01:22:00,4
2019-01-17 01:25:00,2
2019-01-17 01:26:00,2
2019-01-17 01:27:00,1
2019-01-17 01:28:00,1
2019-01-17 01:32:00,4
2019-01-17 01:35:00,2
2019-01-17 01:36:00,2
2019-01-17 01:37:00,1
2019-01-17 01:38:00,1
2019-01-17 01:42:00,3
2019-01-17 01:45:00,2
2019-01-17 01:46:00,2
2019-01-17 01:47:00,1
2019-01-17 01:48:00,1
2019-01-17 01:52:00,3
2019-01-17 01:55:00,3
2019-01-17 01:56:00,3
2019-01-17 01:57:00,1
2019-01-17 01:58:00,1
2019-01-17 02:02:00,3
2019-01-17 02:05:00,3
2019-01-17 02:06:00,2
2019-01-17 02:07:00,1
2019-01-17 02:08:00,1
2019-01-17 02:12:00,3
2019-01-17 02:15:00,2
2019-01-17 02:16:00,2
2019-01-17 02:17:00,1
2019-01-17 02:18:00,1
2019-01-17 02:22:00,3
2019-01-17 02:25:00,2
2019-01-17 02:26:00,2
2019-01-17 02:27:00,1
2019-01-17 02:28:00,1
2019-01-17 02:32:00,3
2019-01-17 02:35:00,3
2019-01-17 02:36:00,2
2019-01-17 02:37:00,1
2019-01-17 02:38:00,1
2019-01-17 02:42:00,3
2019-01-17 02:45:00,3
2019-01-17 02:46:00,2
2019-01-17 02:47:00,1
2019-01-17 02:48:00,1
2019-01-17 02:52:00,3
2019-01-17 02:55:00,3
2019-01-17 02:56:00,2
2019-01-17 02:57:00,1
2019-01-17 02:58:00,1
2019-01-17 03:02:00,3
2019-01-17 03:05:00,2
2019-01-17 03:06:00,2
2019-01-17 03:07:00,1
2019-01-17 03:08:00,1
2019-01-17 03:12:00,3
2019-01-17 03:15:00,2
2019-01-17 03:16:00,2
2019-01-17 03:17:00,1
2019-01-17 03:18:00,1
2019-01-17 03:22:00,3
2019-01-17 03:25:00,2
2019-01-17 03:26:00,2
2019-01-17 03:27:00,1
2019-01-17 03:28:00,1
2019-01-17 03:32:00,3
2019-01-17 03:35:00,2
2019-01-17 03:36:00,2
2019-01-17 03:37:00,1
2019-01-17 03:38:00,1
2019-01-17 03:42:00,3
2019-01-17 03:45:00,2
2019-01-17 03:46:00,2
2019-01-17 03:47:00,1
2019-01-17 03:48:00,1
2019-01-17 03:52:00,3
2019-01-17 03:55:00,2
2019-01-17 03:56:00,2
2019-01-17 03:57:00,1
2019-01-17 03:58:00,1
2019-01-17 04:02:00,3
2019-01-17 04:05:00,2
2019-01-17 04:06:00,2
2019-01-17 04:07:00,1
2019-01-17 04:08:00,1
2019-01-17 04:12:00,3
2019-01-17 04:15:00,2
2019-01-17 04:16:00,3
2019-01-17 04:17:00,1
2019-01-17 04:18:00,1
2019-01-17 04:22:00,3
2019-01-17 04:25:00,2
2019-01-17 04:26:00,2
2019-01-17 04:27:00,1
2019-01-17 04:28:00,1
2019-01-17 04:32:00,3
2019-01-17 04:35:00,2
2019-01-17 04:36:00,2
2019-01-17 04:37:00,3
2019-01-17 04:38:00,3
2019-01-17 04:39:00,3
2019-01-17 04:40:00,3
2019-01-17 04:41:00,1
2019-01-17 04:42:00,5
2019-01-17 04:44:00,3
2019-01-17 04:46:00,3
2019-01-17 04:49:00,2
2019-01-17 04:50:00,2
2019-01-17 04:51:00,1
2019-01-17 04:52:00,1
2019-01-17 04:56:00,3
2019-01-17 04:59:00,2
2019-01-17 05:00:00,2
2019-01-17 05:01:00,1
2019-01-17 05:02:00,1
2019-01-17 05:06:00,3
2019-01-17 05:09:00,2
2019-01-17 05:10:00,3
2019-01-17 05:11:00,1
2019-01-17 05:12:00,5
2019-01-17 05:13:00,1
2019-01-17 05:14:00,4
2019-01-17 05:16:00,3
2019-01-17 05:19:00,2
2019-01-17 05:23:00,1
2019-01-17 05:24:00,3
2019-01-17 05:26:00,4
2019-01-17 05:29:00,2
2019-01-17 05:33:00,1
2019-01-17 05:34:00,3
2019-01-17 05:36:00,4
2019-01-17 05:39:00,2
