6,select * from emissionLinesPort where specObjId=#
2019-08-21 06:29:00,1
2019-08-21 10:43:00,1
2019-08-21 10:48:00,1
2019-08-21 16:09:00,1
2019-08-21 20:48:00,1
2019-08-21 22:31:00,1
