8,select * from galSpecIndx where specObjId=#
2019-08-21 01:31:00,1
2019-08-21 04:15:00,1
2019-08-21 05:13:00,1
2019-08-21 10:48:00,1
2019-08-21 17:13:00,1
2019-08-21 17:44:00,1
2019-08-21 19:51:00,1
2019-08-21 23:49:00,1
