1338,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-08-21 00:01:00,2
2019-08-21 00:03:00,7
2019-08-21 00:11:00,2
2019-08-21 00:13:00,7
2019-08-21 00:21:00,2
2019-08-21 00:23:00,8
2019-08-21 00:31:00,2
2019-08-21 00:33:00,7
2019-08-21 00:41:00,2
2019-08-21 00:43:00,7
2019-08-21 00:51:00,3
2019-08-21 00:53:00,7
2019-08-21 01:01:00,2
2019-08-21 01:03:00,7
2019-08-21 01:11:00,2
2019-08-21 01:13:00,7
2019-08-21 01:21:00,2
2019-08-21 01:23:00,7
2019-08-21 01:31:00,2
2019-08-21 01:33:00,7
2019-08-21 01:41:00,2
2019-08-21 01:43:00,7
2019-08-21 01:51:00,2
2019-08-21 01:53:00,7
2019-08-21 02:01:00,2
2019-08-21 02:03:00,7
2019-08-21 02:11:00,2
2019-08-21 02:13:00,8
2019-08-21 02:21:00,2
2019-08-21 02:23:00,7
2019-08-21 02:31:00,2
2019-08-21 02:33:00,7
2019-08-21 02:41:00,2
2019-08-21 02:43:00,7
2019-08-21 02:51:00,2
2019-08-21 02:53:00,7
2019-08-21 03:01:00,2
2019-08-21 03:03:00,7
2019-08-21 03:11:00,2
2019-08-21 03:13:00,7
2019-08-21 03:21:00,2
2019-08-21 03:23:00,7
2019-08-21 03:31:00,2
2019-08-21 03:33:00,7
2019-08-21 03:41:00,2
2019-08-21 03:43:00,7
2019-08-21 03:51:00,2
2019-08-21 03:53:00,7
2019-08-21 04:01:00,2
2019-08-21 04:03:00,7
2019-08-21 04:11:00,2
2019-08-21 04:13:00,7
2019-08-21 04:21:00,2
2019-08-21 04:23:00,9
2019-08-21 04:31:00,2
2019-08-21 04:33:00,8
2019-08-21 04:41:00,2
2019-08-21 04:43:00,8
2019-08-21 04:51:00,2
2019-08-21 04:53:00,7
2019-08-21 05:01:00,2
2019-08-21 05:03:00,7
2019-08-21 05:11:00,2
2019-08-21 05:13:00,7
2019-08-21 05:21:00,2
2019-08-21 05:23:00,9
2019-08-21 05:31:00,2
2019-08-21 05:33:00,7
2019-08-21 05:41:00,2
2019-08-21 05:43:00,8
2019-08-21 05:51:00,2
2019-08-21 05:53:00,7
2019-08-21 06:01:00,2
2019-08-21 06:03:00,7
2019-08-21 06:11:00,2
2019-08-21 06:13:00,7
2019-08-21 06:21:00,2
2019-08-21 06:23:00,9
2019-08-21 06:31:00,2
2019-08-21 06:33:00,6
2019-08-21 06:34:00,1
2019-08-21 06:41:00,2
2019-08-21 06:43:00,6
2019-08-21 06:44:00,1
2019-08-21 06:51:00,3
2019-08-21 06:53:00,7
2019-08-21 07:01:00,2
2019-08-21 07:03:00,9
2019-08-21 07:11:00,2
2019-08-21 07:13:00,7
2019-08-21 07:21:00,4
2019-08-21 07:23:00,7
2019-08-21 07:31:00,3
2019-08-21 07:33:00,5
2019-08-21 07:34:00,2
2019-08-21 07:41:00,2
2019-08-21 07:43:00,6
2019-08-21 07:44:00,2
2019-08-21 07:51:00,2
2019-08-21 07:53:00,1
2019-08-21 07:54:00,6
2019-08-21 08:01:00,2
2019-08-21 08:03:00,1
2019-08-21 08:04:00,6
2019-08-21 08:11:00,2
2019-08-21 08:13:00,1
2019-08-21 08:14:00,6
2019-08-21 08:21:00,2
2019-08-21 08:23:00,1
2019-08-21 08:24:00,6
2019-08-21 08:31:00,2
2019-08-21 08:33:00,1
2019-08-21 08:34:00,6
2019-08-21 08:41:00,2
2019-08-21 08:43:00,1
2019-08-21 08:44:00,6
2019-08-21 08:51:00,2
2019-08-21 08:53:00,1
2019-08-21 08:54:00,6
2019-08-21 09:01:00,2
2019-08-21 09:03:00,1
2019-08-21 09:04:00,6
2019-08-21 09:11:00,2
2019-08-21 09:13:00,1
2019-08-21 09:14:00,6
2019-08-21 09:21:00,2
2019-08-21 09:23:00,1
2019-08-21 09:24:00,6
2019-08-21 09:31:00,2
2019-08-21 09:34:00,7
2019-08-21 09:41:00,2
2019-08-21 09:44:00,7
2019-08-21 09:51:00,2
2019-08-21 09:54:00,7
2019-08-21 10:01:00,3
2019-08-21 10:04:00,7
2019-08-21 10:11:00,3
2019-08-21 10:14:00,9
2019-08-21 10:21:00,2
2019-08-21 10:24:00,7
2019-08-21 10:31:00,2
2019-08-21 10:34:00,7
2019-08-21 10:41:00,2
2019-08-21 10:44:00,7
2019-08-21 10:51:00,2
2019-08-21 10:54:00,7
2019-08-21 11:01:00,2
2019-08-21 11:04:00,8
2019-08-21 11:11:00,2
2019-08-21 11:14:00,8
2019-08-21 11:21:00,2
2019-08-21 11:24:00,7
2019-08-21 11:31:00,2
2019-08-21 11:34:00,7
2019-08-21 11:41:00,2
2019-08-21 11:44:00,7
2019-08-21 11:51:00,2
2019-08-21 11:54:00,7
2019-08-21 12:01:00,2
2019-08-21 12:04:00,7
2019-08-21 12:11:00,2
2019-08-21 12:14:00,7
2019-08-21 12:21:00,2
2019-08-21 12:24:00,7
2019-08-21 12:31:00,2
2019-08-21 12:34:00,7
2019-08-21 12:41:00,2
2019-08-21 12:44:00,7
2019-08-21 12:51:00,2
2019-08-21 12:54:00,7
2019-08-21 13:01:00,2
2019-08-21 13:04:00,7
2019-08-21 13:11:00,2
2019-08-21 13:14:00,7
2019-08-21 13:21:00,2
2019-08-21 13:24:00,7
2019-08-21 13:31:00,2
2019-08-21 13:34:00,7
2019-08-21 13:41:00,2
2019-08-21 13:44:00,7
2019-08-21 13:51:00,3
2019-08-21 13:54:00,7
2019-08-21 14:01:00,3
2019-08-21 14:04:00,8
2019-08-21 14:11:00,2
2019-08-21 14:14:00,7
2019-08-21 14:21:00,2
2019-08-21 14:24:00,7
2019-08-21 14:31:00,2
2019-08-21 14:34:00,7
2019-08-21 14:41:00,2
2019-08-21 14:44:00,7
2019-08-21 14:51:00,2
2019-08-21 14:54:00,7
2019-08-21 15:01:00,2
2019-08-21 15:04:00,7
2019-08-21 15:11:00,2
2019-08-21 15:14:00,7
