9,select * from SpecLineIndex where specObjId=#
2019-08-21 02:20:00,1
2019-08-21 11:36:00,1
2019-08-21 16:00:00,1
2019-08-21 16:09:00,1
2019-08-21 17:07:00,1
2019-08-21 17:29:00,1
2019-08-21 18:15:00,1
2019-08-21 23:00:00,1
2019-08-21 23:52:00,1
