9,select * from SpecLine where specObjId=#
2019-08-21 02:30:00,1
2019-08-21 07:28:00,1
2019-08-21 12:13:00,1
2019-08-21 12:52:00,1
2019-08-21 13:27:00,1
2019-08-21 13:30:00,1
2019-08-21 15:07:00,1
2019-08-21 16:09:00,1
2019-08-21 18:52:00,1
