25,select * from galSpecIndx where specObjId=#
2019-05-05 01:16:00,1
2019-05-05 05:44:00,1
2019-05-05 07:41:00,1
2019-05-05 11:35:00,1
2019-05-05 17:22:00,1
2019-05-05 20:17:00,1
2019-05-05 21:09:00,3
2019-05-05 21:10:00,9
2019-05-05 22:35:00,1
2019-05-05 23:28:00,6
