14,select * from fDocFunctionParams(&&&)
2019-05-05 00:23:00,1
2019-05-05 00:56:00,1
2019-05-05 01:04:00,1
2019-05-05 02:58:00,2
2019-05-05 03:46:00,1
2019-05-05 11:08:00,1
2019-05-05 11:15:00,1
2019-05-05 13:11:00,1
2019-05-05 15:51:00,1
2019-05-05 16:27:00,1
2019-05-05 16:34:00,1
2019-05-05 18:26:00,1
2019-05-05 22:58:00,1
