1365,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-05-05 00:01:00,1
2019-05-05 00:04:00,2
2019-05-05 00:05:00,1
2019-05-05 00:08:00,2
2019-05-05 00:09:00,4
2019-05-05 00:11:00,2
2019-05-05 00:14:00,1
2019-05-05 00:15:00,1
2019-05-05 00:18:00,2
2019-05-05 00:19:00,4
2019-05-05 00:21:00,1
2019-05-05 00:24:00,1
2019-05-05 00:25:00,1
2019-05-05 00:28:00,2
2019-05-05 00:29:00,4
2019-05-05 00:31:00,1
2019-05-05 00:34:00,1
2019-05-05 00:35:00,1
2019-05-05 00:38:00,2
2019-05-05 00:39:00,4
2019-05-05 00:41:00,1
2019-05-05 00:44:00,2
2019-05-05 00:45:00,1
2019-05-05 00:48:00,2
2019-05-05 00:49:00,4
2019-05-05 00:51:00,1
2019-05-05 00:54:00,1
2019-05-05 00:55:00,1
2019-05-05 00:58:00,2
2019-05-05 00:59:00,4
2019-05-05 01:01:00,1
2019-05-05 01:05:00,1
2019-05-05 01:08:00,2
2019-05-05 01:09:00,4
2019-05-05 01:11:00,1
2019-05-05 01:14:00,1
2019-05-05 01:15:00,1
2019-05-05 01:18:00,2
2019-05-05 01:19:00,4
2019-05-05 01:21:00,1
2019-05-05 01:24:00,1
2019-05-05 01:25:00,1
2019-05-05 01:28:00,2
2019-05-05 01:29:00,4
2019-05-05 01:31:00,1
2019-05-05 01:34:00,1
2019-05-05 01:35:00,1
2019-05-05 01:38:00,2
2019-05-05 01:39:00,4
2019-05-05 01:41:00,2
2019-05-05 01:44:00,1
2019-05-05 01:45:00,1
2019-05-05 01:48:00,2
2019-05-05 01:49:00,4
2019-05-05 01:51:00,1
2019-05-05 01:54:00,1
2019-05-05 01:55:00,1
2019-05-05 01:58:00,2
2019-05-05 01:59:00,4
2019-05-05 02:01:00,1
2019-05-05 02:05:00,1
2019-05-05 02:08:00,2
2019-05-05 02:09:00,5
2019-05-05 02:11:00,2
2019-05-05 02:14:00,1
2019-05-05 02:15:00,1
2019-05-05 02:18:00,2
2019-05-05 02:19:00,4
2019-05-05 02:21:00,2
2019-05-05 02:24:00,1
2019-05-05 02:25:00,1
2019-05-05 02:28:00,2
2019-05-05 02:29:00,4
2019-05-05 02:31:00,1
2019-05-05 02:34:00,1
2019-05-05 02:35:00,1
2019-05-05 02:38:00,2
2019-05-05 02:39:00,4
2019-05-05 02:41:00,1
2019-05-05 02:44:00,1
2019-05-05 02:45:00,1
2019-05-05 02:48:00,2
2019-05-05 02:49:00,4
2019-05-05 02:51:00,1
2019-05-05 02:54:00,1
2019-05-05 02:55:00,1
2019-05-05 02:58:00,2
2019-05-05 02:59:00,5
2019-05-05 03:01:00,1
2019-05-05 03:05:00,1
2019-05-05 03:08:00,2
2019-05-05 03:09:00,4
2019-05-05 03:11:00,1
2019-05-05 03:14:00,1
2019-05-05 03:15:00,1
2019-05-05 03:18:00,2
2019-05-05 03:19:00,4
2019-05-05 03:21:00,2
2019-05-05 03:24:00,1
2019-05-05 03:25:00,2
2019-05-05 03:28:00,3
2019-05-05 03:29:00,4
2019-05-05 03:31:00,1
2019-05-05 03:34:00,1
2019-05-05 03:35:00,1
2019-05-05 03:38:00,3
2019-05-05 03:39:00,4
2019-05-05 03:41:00,1
2019-05-05 03:44:00,1
2019-05-05 03:45:00,1
2019-05-05 03:48:00,2
2019-05-05 03:49:00,5
2019-05-05 03:51:00,1
2019-05-05 03:54:00,1
2019-05-05 03:55:00,2
2019-05-05 03:58:00,2
2019-05-05 03:59:00,4
2019-05-05 04:01:00,1
2019-05-05 04:05:00,1
2019-05-05 04:08:00,2
2019-05-05 04:09:00,4
2019-05-05 04:11:00,2
2019-05-05 04:14:00,1
2019-05-05 04:15:00,1
2019-05-05 04:18:00,2
2019-05-05 04:19:00,4
2019-05-05 04:21:00,2
2019-05-05 04:24:00,1
