10,select * from XCRedshift where specObjId=#
2019-05-05 02:19:00,1
2019-05-05 06:31:00,1
2019-05-05 08:37:00,1
2019-05-05 10:23:00,5
2019-05-05 11:28:00,1
2019-05-05 14:05:00,1
