1345,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-10-24 00:01:00,1
2019-10-24 00:03:00,2
2019-10-24 00:05:00,3
2019-10-24 00:07:00,1
2019-10-24 00:09:00,2
2019-10-24 00:11:00,1
2019-10-24 00:13:00,2
2019-10-24 00:15:00,3
2019-10-24 00:17:00,1
2019-10-24 00:19:00,2
2019-10-24 00:21:00,1
2019-10-24 00:23:00,2
2019-10-24 00:25:00,4
2019-10-24 00:27:00,1
2019-10-24 00:29:00,2
2019-10-24 00:31:00,1
2019-10-24 00:33:00,2
2019-10-24 00:35:00,3
2019-10-24 00:37:00,1
2019-10-24 00:39:00,2
2019-10-24 00:41:00,1
2019-10-24 00:43:00,2
2019-10-24 00:45:00,3
2019-10-24 00:47:00,1
2019-10-24 00:49:00,2
2019-10-24 00:51:00,1
2019-10-24 00:53:00,2
2019-10-24 00:55:00,3
2019-10-24 00:57:00,1
2019-10-24 00:59:00,2
2019-10-24 01:01:00,1
2019-10-24 01:03:00,2
2019-10-24 01:05:00,3
2019-10-24 01:07:00,1
2019-10-24 01:09:00,2
2019-10-24 01:11:00,1
2019-10-24 01:13:00,2
2019-10-24 01:15:00,3
2019-10-24 01:17:00,1
2019-10-24 01:19:00,2
2019-10-24 01:21:00,1
2019-10-24 01:23:00,2
2019-10-24 01:25:00,3
2019-10-24 01:27:00,1
2019-10-24 01:29:00,2
2019-10-24 01:31:00,1
2019-10-24 01:33:00,2
2019-10-24 01:35:00,3
2019-10-24 01:37:00,1
2019-10-24 01:39:00,2
2019-10-24 01:41:00,2
2019-10-24 01:43:00,2
2019-10-24 01:45:00,3
2019-10-24 01:47:00,1
2019-10-24 01:49:00,2
2019-10-24 01:51:00,1
2019-10-24 01:53:00,2
2019-10-24 01:55:00,3
2019-10-24 01:57:00,1
2019-10-24 01:59:00,2
2019-10-24 02:01:00,1
2019-10-24 02:03:00,2
2019-10-24 02:05:00,3
2019-10-24 02:07:00,1
2019-10-24 02:09:00,2
2019-10-24 02:11:00,1
2019-10-24 02:13:00,2
2019-10-24 02:15:00,3
2019-10-24 02:17:00,1
2019-10-24 02:19:00,2
2019-10-24 02:21:00,1
2019-10-24 02:23:00,4
2019-10-24 02:25:00,3
2019-10-24 02:27:00,1
2019-10-24 02:29:00,2
2019-10-24 02:31:00,1
2019-10-24 02:33:00,2
2019-10-24 02:35:00,4
2019-10-24 02:37:00,1
2019-10-24 02:39:00,2
2019-10-24 02:41:00,1
2019-10-24 02:43:00,4
2019-10-24 02:45:00,3
2019-10-24 02:47:00,1
2019-10-24 02:49:00,2
2019-10-24 02:51:00,1
2019-10-24 02:53:00,2
2019-10-24 02:55:00,3
2019-10-24 02:57:00,1
2019-10-24 02:59:00,2
2019-10-24 03:01:00,1
2019-10-24 03:03:00,2
2019-10-24 03:05:00,3
2019-10-24 03:07:00,1
2019-10-24 03:09:00,2
2019-10-24 03:11:00,1
2019-10-24 03:13:00,2
2019-10-24 03:15:00,3
2019-10-24 03:17:00,1
2019-10-24 03:19:00,2
2019-10-24 03:21:00,1
2019-10-24 03:23:00,4
2019-10-24 03:25:00,3
2019-10-24 03:27:00,1
2019-10-24 03:29:00,2
2019-10-24 03:31:00,1
2019-10-24 03:33:00,2
2019-10-24 03:35:00,3
2019-10-24 03:37:00,1
2019-10-24 03:39:00,2
2019-10-24 03:41:00,1
2019-10-24 03:43:00,2
2019-10-24 03:45:00,3
2019-10-24 03:47:00,1
2019-10-24 03:49:00,2
2019-10-24 03:51:00,1
2019-10-24 03:53:00,2
2019-10-24 03:55:00,3
2019-10-24 03:57:00,1
2019-10-24 03:59:00,2
2019-10-24 04:01:00,1
2019-10-24 04:03:00,2
2019-10-24 04:05:00,3
2019-10-24 04:07:00,1
2019-10-24 04:09:00,2
2019-10-24 04:11:00,1
2019-10-24 04:13:00,2
2019-10-24 04:15:00,3
2019-10-24 04:17:00,1
2019-10-24 04:19:00,2
2019-10-24 04:21:00,1
2019-10-24 04:23:00,2
2019-10-24 04:25:00,3
2019-10-24 04:27:00,1
2019-10-24 04:29:00,2
2019-10-24 04:31:00,1
2019-10-24 04:33:00,2
2019-10-24 04:35:00,3
2019-10-24 04:37:00,1
2019-10-24 04:39:00,2
2019-10-24 04:41:00,1
2019-10-24 04:43:00,2
2019-10-24 04:45:00,3
2019-10-24 04:47:00,1
2019-10-24 04:49:00,2
2019-10-24 04:51:00,1
2019-10-24 04:53:00,2
2019-10-24 04:55:00,3
2019-10-24 04:57:00,1
2019-10-24 04:59:00,2
2019-10-24 05:01:00,1
2019-10-24 05:03:00,2
2019-10-24 05:05:00,3
2019-10-24 05:07:00,1
2019-10-24 05:09:00,2
2019-10-24 05:11:00,1
2019-10-24 05:13:00,2
2019-10-24 05:15:00,3
2019-10-24 05:17:00,1
2019-10-24 05:19:00,2
2019-10-24 05:21:00,1
2019-10-24 05:23:00,2
2019-10-24 05:25:00,3
2019-10-24 05:27:00,1
2019-10-24 05:29:00,2
2019-10-24 05:31:00,1
2019-10-24 05:33:00,2
2019-10-24 05:35:00,3
2019-10-24 05:37:00,1
2019-10-24 05:39:00,2
2019-10-24 05:41:00,1
2019-10-24 05:43:00,2
2019-10-24 05:45:00,3
2019-10-24 05:47:00,1
2019-10-24 05:49:00,3
2019-10-24 05:51:00,1
2019-10-24 05:53:00,2
2019-10-24 05:55:00,3
2019-10-24 05:57:00,1
2019-10-24 05:59:00,2
2019-10-24 06:01:00,1
2019-10-24 06:03:00,2
2019-10-24 06:05:00,3
2019-10-24 06:07:00,1
2019-10-24 06:09:00,2
2019-10-24 06:11:00,1
2019-10-24 06:13:00,2
2019-10-24 06:15:00,3
2019-10-24 06:17:00,1
2019-10-24 06:19:00,2
2019-10-24 06:21:00,1
2019-10-24 06:23:00,2
2019-10-24 06:25:00,3
2019-10-24 06:27:00,1
2019-10-24 06:29:00,2
2019-10-24 06:31:00,2
2019-10-24 06:33:00,2
2019-10-24 06:35:00,3
2019-10-24 06:37:00,1
2019-10-24 06:39:00,2
2019-10-24 06:41:00,1
2019-10-24 06:43:00,2
2019-10-24 06:45:00,3
2019-10-24 06:47:00,1
2019-10-24 06:49:00,2
2019-10-24 06:51:00,1
2019-10-24 06:53:00,2
2019-10-24 06:55:00,3
2019-10-24 06:57:00,1
2019-10-24 06:59:00,2
2019-10-24 07:01:00,1
2019-10-24 07:03:00,2
2019-10-24 07:05:00,3
2019-10-24 07:07:00,1
2019-10-24 07:09:00,1
2019-10-24 07:10:00,1
2019-10-24 07:11:00,1
2019-10-24 07:13:00,2
2019-10-24 07:15:00,3
2019-10-24 07:17:00,1
2019-10-24 07:19:00,1
2019-10-24 07:20:00,1
2019-10-24 07:21:00,1
2019-10-24 07:23:00,2
2019-10-24 07:25:00,3
2019-10-24 07:27:00,1
2019-10-24 07:29:00,1
2019-10-24 07:30:00,1
2019-10-24 07:31:00,1
2019-10-24 07:33:00,3
2019-10-24 07:35:00,3
2019-10-24 07:37:00,1
2019-10-24 07:39:00,1
2019-10-24 07:40:00,1
2019-10-24 07:41:00,1
2019-10-24 07:43:00,2
2019-10-24 07:45:00,3
2019-10-24 07:47:00,1
2019-10-24 07:49:00,1
2019-10-24 07:50:00,1
2019-10-24 07:51:00,1
2019-10-24 07:53:00,2
2019-10-24 07:55:00,3
2019-10-24 07:57:00,1
2019-10-24 07:59:00,1
2019-10-24 08:00:00,1
2019-10-24 08:01:00,1
2019-10-24 08:02:00,1
2019-10-24 08:03:00,2
2019-10-24 08:05:00,3
2019-10-24 08:07:00,1
2019-10-24 08:09:00,1
2019-10-24 08:10:00,1
2019-10-24 08:11:00,1
2019-10-24 08:13:00,2
2019-10-24 08:15:00,3
2019-10-24 08:17:00,1
2019-10-24 08:19:00,1
2019-10-24 08:20:00,1
2019-10-24 08:21:00,1
2019-10-24 08:23:00,2
2019-10-24 08:25:00,3
2019-10-24 08:27:00,1
2019-10-24 08:29:00,1
2019-10-24 08:30:00,1
2019-10-24 08:31:00,1
2019-10-24 08:33:00,4
2019-10-24 08:35:00,3
2019-10-24 08:37:00,1
2019-10-24 08:39:00,1
2019-10-24 08:40:00,1
2019-10-24 08:41:00,1
2019-10-24 08:43:00,2
2019-10-24 08:45:00,3
2019-10-24 08:47:00,1
2019-10-24 08:49:00,1
2019-10-24 08:50:00,1
2019-10-24 08:51:00,1
2019-10-24 08:53:00,2
2019-10-24 08:55:00,2
2019-10-24 08:57:00,1
2019-10-24 08:59:00,1
2019-10-24 09:00:00,1
2019-10-24 09:01:00,1
2019-10-24 09:03:00,2
2019-10-24 09:05:00,3
2019-10-24 09:07:00,1
2019-10-24 09:09:00,1
2019-10-24 09:10:00,1
2019-10-24 09:11:00,1
2019-10-24 09:13:00,2
2019-10-24 09:15:00,3
2019-10-24 09:17:00,1
2019-10-24 09:19:00,1
2019-10-24 09:20:00,1
2019-10-24 09:21:00,1
2019-10-24 09:23:00,4
2019-10-24 09:25:00,3
2019-10-24 09:27:00,1
2019-10-24 09:29:00,1
2019-10-24 09:30:00,1
2019-10-24 09:31:00,1
2019-10-24 09:33:00,2
2019-10-24 09:35:00,3
2019-10-24 09:37:00,1
2019-10-24 09:39:00,1
2019-10-24 09:40:00,1
2019-10-24 09:41:00,1
2019-10-24 09:43:00,2
2019-10-24 09:45:00,3
2019-10-24 09:47:00,1
2019-10-24 09:49:00,1
2019-10-24 09:50:00,1
2019-10-24 09:51:00,1
2019-10-24 09:53:00,2
2019-10-24 09:55:00,3
2019-10-24 09:57:00,1
2019-10-24 09:59:00,1
2019-10-24 10:00:00,1
2019-10-24 10:01:00,1
2019-10-24 10:03:00,4
2019-10-24 10:05:00,3
2019-10-24 10:07:00,1
2019-10-24 10:09:00,1
2019-10-24 10:10:00,1
2019-10-24 10:11:00,3
2019-10-24 10:13:00,2
2019-10-24 10:15:00,3
2019-10-24 10:17:00,1
2019-10-24 10:19:00,1
2019-10-24 10:20:00,1
2019-10-24 10:21:00,1
2019-10-24 10:23:00,2
2019-10-24 10:25:00,3
2019-10-24 10:27:00,1
2019-10-24 10:29:00,2
2019-10-24 10:30:00,1
2019-10-24 10:31:00,1
2019-10-24 10:33:00,2
2019-10-24 10:35:00,3
2019-10-24 10:37:00,1
2019-10-24 10:39:00,1
2019-10-24 10:40:00,1
2019-10-24 10:41:00,1
2019-10-24 10:43:00,2
2019-10-24 10:45:00,3
2019-10-24 10:47:00,1
2019-10-24 10:49:00,1
2019-10-24 10:50:00,1
2019-10-24 10:51:00,1
2019-10-24 10:53:00,2
2019-10-24 10:55:00,3
2019-10-24 10:57:00,1
2019-10-24 10:59:00,2
2019-10-24 11:00:00,1
2019-10-24 11:01:00,1
2019-10-24 11:03:00,2
2019-10-24 11:05:00,3
2019-10-24 11:07:00,1
2019-10-24 11:09:00,1
2019-10-24 11:10:00,1
2019-10-24 11:11:00,2
2019-10-24 11:13:00,2
2019-10-24 11:15:00,3
2019-10-24 11:17:00,2
2019-10-24 11:19:00,1
2019-10-24 11:20:00,1
2019-10-24 11:21:00,1
2019-10-24 11:23:00,2
2019-10-24 11:25:00,3
2019-10-24 11:27:00,1
2019-10-24 11:29:00,1
2019-10-24 11:30:00,1
2019-10-24 11:31:00,1
2019-10-24 11:33:00,2
2019-10-24 11:35:00,3
2019-10-24 11:37:00,1
2019-10-24 11:39:00,1
2019-10-24 11:40:00,1
2019-10-24 11:41:00,1
2019-10-24 11:43:00,2
2019-10-24 11:45:00,3
2019-10-24 11:47:00,1
2019-10-24 11:49:00,1
2019-10-24 11:50:00,1
2019-10-24 11:51:00,1
2019-10-24 11:53:00,2
2019-10-24 11:55:00,3
2019-10-24 11:57:00,1
2019-10-24 11:59:00,1
2019-10-24 12:00:00,1
2019-10-24 12:01:00,1
2019-10-24 12:03:00,2
2019-10-24 12:05:00,3
2019-10-24 12:07:00,1
2019-10-24 12:10:00,1
2019-10-24 12:11:00,1
2019-10-24 12:13:00,2
2019-10-24 12:15:00,3
2019-10-24 12:17:00,1
2019-10-24 12:19:00,1
2019-10-24 12:20:00,1
2019-10-24 12:21:00,1
2019-10-24 12:23:00,2
2019-10-24 12:25:00,3
2019-10-24 12:27:00,1
