11,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-10-24 04:19:00,1
2019-10-24 04:20:00,1
2019-10-24 04:23:00,1
2019-10-24 04:24:00,1
2019-10-24 11:51:00,1
2019-10-24 12:10:00,2
2019-10-24 17:07:00,1
2019-10-24 23:04:00,1
2019-10-24 23:28:00,1
2019-10-24 23:29:00,1
