311,select * from PhotoObjAll where objId=#
2019-10-24 20:11:00,2
2019-10-24 20:17:00,1
2019-10-24 20:23:00,1
2019-10-24 20:27:00,1
2019-10-24 20:28:00,1
2019-10-24 20:30:00,1
2019-10-24 20:32:00,1
2019-10-24 20:33:00,1
2019-10-24 20:39:00,1
2019-10-24 20:52:00,1
2019-10-24 20:55:00,1
2019-10-24 20:56:00,1
2019-10-24 20:57:00,1
2019-10-24 21:01:00,1
2019-10-24 21:07:00,1
2019-10-24 21:10:00,1
2019-10-24 21:13:00,1
2019-10-24 21:14:00,1
2019-10-24 23:14:00,3
