20,select * from SpecObjAll where specObjId=#
2019-10-24 01:27:00,1
2019-10-24 01:30:00,1
2019-10-24 01:32:00,3
2019-10-24 01:33:00,1
2019-10-24 01:34:00,1
2019-10-24 01:35:00,1
2019-10-24 01:36:00,2
2019-10-24 04:13:00,1
2019-10-24 07:18:00,1
2019-10-24 07:26:00,1
2019-10-24 09:34:00,1
2019-10-24 10:53:00,1
2019-10-24 14:54:00,1
2019-10-24 18:54:00,1
2019-10-24 19:41:00,1
2019-10-24 23:14:00,2
