6,select * from SpecLine where specObjId=#
2019-05-09 03:52:00,1
2019-05-09 10:47:00,1
2019-05-09 12:33:00,1
2019-05-09 17:55:00,1
2019-05-09 18:53:00,1
2019-05-09 19:01:00,1
