22,select * from SpecObjAll where specObjId=#
2019-05-09 01:32:00,1
2019-05-09 08:04:00,1
2019-05-09 15:45:00,10
2019-05-09 15:46:00,4
2019-05-09 21:07:00,4
2019-05-09 21:08:00,2
