6,select * from SpecLineIndex where specObjId=#
2019-05-09 00:55:00,1
2019-05-09 03:42:00,1
2019-05-09 05:43:00,1
2019-05-09 06:55:00,1
2019-05-09 11:47:00,1
2019-05-09 18:53:00,1
