19,select * from emissionLinesPort where specObjId=#
2019-02-21 00:16:00,1
2019-02-21 01:10:00,1
2019-02-21 01:16:00,1
2019-02-21 01:42:00,1
2019-02-21 02:05:00,1
2019-02-21 02:46:00,1
2019-02-21 03:04:00,1
2019-02-21 06:21:00,1
2019-02-21 06:44:00,1
2019-02-21 08:24:00,1
2019-02-21 11:37:00,1
2019-02-21 12:12:00,1
2019-02-21 12:50:00,1
2019-02-21 15:20:00,1
2019-02-21 16:27:00,1
2019-02-21 19:35:00,1
2019-02-21 20:41:00,1
2019-02-21 22:38:00,1
2019-02-21 23:31:00,1
