8,select * from SpecLineIndex where specObjId=#
2019-05-14 02:06:00,1
2019-05-14 04:40:00,1
2019-05-14 07:19:00,1
2019-05-14 10:43:00,1
2019-05-14 11:45:00,1
2019-05-14 13:53:00,1
2019-05-14 23:28:00,1
2019-05-14 23:33:00,1
