11,select * from stellarMassStarformingPort where specObjId=#
2019-05-14 00:00:00,1
2019-05-14 07:25:00,1
2019-05-14 08:43:00,1
2019-05-14 13:35:00,1
2019-05-14 15:52:00,1
2019-05-14 16:03:00,1
2019-05-14 16:30:00,1
2019-05-14 19:16:00,1
2019-05-14 21:00:00,1
2019-05-14 22:35:00,1
2019-05-14 23:32:00,1
