19,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-05-14 00:02:00,1
2019-05-14 00:52:00,2
2019-05-14 00:57:00,1
2019-05-14 02:23:00,1
2019-05-14 03:08:00,1
2019-05-14 05:59:00,1
2019-05-14 06:00:00,1
2019-05-14 06:25:00,1
2019-05-14 09:13:00,2
2019-05-14 11:47:00,1
2019-05-14 13:15:00,1
2019-05-14 14:53:00,1
2019-05-14 17:28:00,1
2019-05-14 20:03:00,1
2019-05-14 21:13:00,1
2019-05-14 21:14:00,1
2019-05-14 22:23:00,1
