29,"SELECT dbo.fGetNearestSpecObjIdAllEq(#,#,#) as specObjID"
2019-10-04 16:34:00,1
2019-10-04 16:41:00,1
2019-10-04 16:42:00,6
2019-10-04 16:43:00,1
2019-10-04 16:44:00,5
2019-10-04 16:45:00,5
2019-10-04 16:46:00,4
2019-10-04 16:47:00,6
