11,select * from sppLines where specObjId=#
2019-10-04 05:48:00,1
2019-10-04 06:54:00,1
2019-10-04 08:33:00,1
2019-10-04 09:20:00,1
2019-10-04 09:22:00,1
2019-10-04 13:04:00,1
2019-10-04 14:05:00,1
2019-10-04 16:38:00,1
2019-10-04 20:26:00,1
2019-10-04 22:43:00,1
2019-10-04 23:46:00,1
