6,select * from SpecLineIndex where specObjId=#
2019-10-04 00:11:00,1
2019-10-04 00:12:00,1
2019-10-04 06:01:00,1
2019-10-04 12:52:00,1
2019-10-04 12:56:00,1
2019-10-04 14:53:00,1
