12,select * from galSpecInfo where specObjId=#
2019-10-04 00:46:00,1
2019-10-04 01:24:00,1
2019-10-04 02:32:00,1
2019-10-04 04:43:00,1
2019-10-04 06:20:00,1
2019-10-04 10:32:00,1
2019-10-04 18:49:00,3
2019-10-04 20:47:00,2
2019-10-04 23:27:00,1
