6,select * from galSpecIndx where specObjId=#
2019-10-04 01:38:00,1
2019-10-04 06:53:00,1
2019-10-04 13:16:00,1
2019-10-04 13:29:00,1
2019-10-04 19:13:00,1
2019-10-04 20:40:00,1
