9,select * from sppParams where specObjId=#
2019-10-04 02:07:00,1
2019-10-04 04:20:00,1
2019-10-04 07:15:00,1
2019-10-04 07:16:00,1
2019-10-04 07:33:00,1
2019-10-04 08:03:00,1
2019-10-04 13:45:00,1
2019-10-04 14:46:00,1
2019-10-04 15:48:00,1
