33,select * from SpecLine where specObjId=#
2019-06-29 08:33:00,1
2019-06-29 10:32:00,1
2019-06-29 11:18:00,1
2019-06-29 11:21:00,1
2019-06-29 11:23:00,1
2019-06-29 11:25:00,1
2019-06-29 11:28:00,1
2019-06-29 11:30:00,1
2019-06-29 11:33:00,1
2019-06-29 11:35:00,1
2019-06-29 16:33:00,1
2019-06-29 16:38:00,1
2019-06-29 16:39:00,1
2019-06-29 17:51:00,1
2019-06-29 20:04:00,5
2019-06-29 20:05:00,11
2019-06-29 22:02:00,1
2019-06-29 22:08:00,2
