10,select * from galSpecLine where specObjId=#
2019-06-29 00:57:00,1
2019-06-29 01:44:00,1
2019-06-29 11:20:00,1
2019-06-29 13:11:00,1
2019-06-29 13:42:00,1
2019-06-29 14:24:00,4
2019-06-29 20:59:00,1
