9,select * from galSpecIndx where specObjId=#
2019-06-29 01:44:00,1
2019-06-29 02:49:00,1
2019-06-29 13:05:00,1
2019-06-29 14:24:00,4
2019-06-29 15:08:00,1
2019-06-29 16:06:00,1
