60,select * from SpecLineIndex where specObjId=#
2019-06-29 04:40:00,1
2019-06-29 05:02:00,1
2019-06-29 06:35:00,1
2019-06-29 11:18:00,1
2019-06-29 11:22:00,1
2019-06-29 11:24:00,1
2019-06-29 11:26:00,2
2019-06-29 11:29:00,1
2019-06-29 11:31:00,1
2019-06-29 11:35:00,1
2019-06-29 16:39:00,1
2019-06-29 17:34:00,1
2019-06-29 20:05:00,2
2019-06-29 22:02:00,12
2019-06-29 22:03:00,4
2019-06-29 22:04:00,2
2019-06-29 22:05:00,11
2019-06-29 22:06:00,16
