1510,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-01-15 00:01:00,4
2019-01-15 00:04:00,5
2019-01-15 00:05:00,1
2019-01-15 00:11:00,4
2019-01-15 00:14:00,5
2019-01-15 00:15:00,1
2019-01-15 00:21:00,4
2019-01-15 00:24:00,5
2019-01-15 00:25:00,1
2019-01-15 00:31:00,4
2019-01-15 00:34:00,6
2019-01-15 00:35:00,1
2019-01-15 00:41:00,4
2019-01-15 00:44:00,6
2019-01-15 00:45:00,1
2019-01-15 00:51:00,4
2019-01-15 00:54:00,6
2019-01-15 00:55:00,1
2019-01-15 01:01:00,4
2019-01-15 01:04:00,5
2019-01-15 01:05:00,1
2019-01-15 01:11:00,4
2019-01-15 01:14:00,5
2019-01-15 01:15:00,2
2019-01-15 01:21:00,4
2019-01-15 01:24:00,5
2019-01-15 01:25:00,1
2019-01-15 01:31:00,4
2019-01-15 01:34:00,5
2019-01-15 01:35:00,2
2019-01-15 01:41:00,4
2019-01-15 01:44:00,7
2019-01-15 01:45:00,1
2019-01-15 01:51:00,4
2019-01-15 01:54:00,7
2019-01-15 01:55:00,1
2019-01-15 02:01:00,4
2019-01-15 02:04:00,7
2019-01-15 02:05:00,1
2019-01-15 02:11:00,4
2019-01-15 02:14:00,5
2019-01-15 02:15:00,1
2019-01-15 02:21:00,4
2019-01-15 02:24:00,6
2019-01-15 02:25:00,1
2019-01-15 02:31:00,4
2019-01-15 02:34:00,5
2019-01-15 02:35:00,1
2019-01-15 02:41:00,4
2019-01-15 02:44:00,7
2019-01-15 02:45:00,1
2019-01-15 02:51:00,4
2019-01-15 02:54:00,7
2019-01-15 02:55:00,1
2019-01-15 03:01:00,4
2019-01-15 03:04:00,5
2019-01-15 03:11:00,4
2019-01-15 03:14:00,5
2019-01-15 03:15:00,1
2019-01-15 03:21:00,5
2019-01-15 03:24:00,6
2019-01-15 03:25:00,1
2019-01-15 03:31:00,4
2019-01-15 03:34:00,5
2019-01-15 03:35:00,1
2019-01-15 03:41:00,4
2019-01-15 03:44:00,5
2019-01-15 03:45:00,1
2019-01-15 03:51:00,5
2019-01-15 03:54:00,5
2019-01-15 03:55:00,1
2019-01-15 04:01:00,5
2019-01-15 04:04:00,5
2019-01-15 04:05:00,1
2019-01-15 04:11:00,4
2019-01-15 04:14:00,5
2019-01-15 04:15:00,1
2019-01-15 04:21:00,5
2019-01-15 04:24:00,5
2019-01-15 04:25:00,1
2019-01-15 04:31:00,4
2019-01-15 04:34:00,5
2019-01-15 04:35:00,1
2019-01-15 04:41:00,4
2019-01-15 04:44:00,5
2019-01-15 04:45:00,1
2019-01-15 04:51:00,4
2019-01-15 04:54:00,5
2019-01-15 04:55:00,1
2019-01-15 05:01:00,4
2019-01-15 05:04:00,5
2019-01-15 05:05:00,1
2019-01-15 05:11:00,4
2019-01-15 05:14:00,5
2019-01-15 05:15:00,1
2019-01-15 05:21:00,4
2019-01-15 05:24:00,6
2019-01-15 05:26:00,1
2019-01-15 05:31:00,4
2019-01-15 05:34:00,5
2019-01-15 05:36:00,1
2019-01-15 05:41:00,4
2019-01-15 05:44:00,5
2019-01-15 05:46:00,1
2019-01-15 05:51:00,4
2019-01-15 05:54:00,6
2019-01-15 05:56:00,1
2019-01-15 06:01:00,4
2019-01-15 06:04:00,5
2019-01-15 06:06:00,2
2019-01-15 06:11:00,4
2019-01-15 06:14:00,5
2019-01-15 06:16:00,1
2019-01-15 06:21:00,4
2019-01-15 06:24:00,7
2019-01-15 06:26:00,1
2019-01-15 06:31:00,4
2019-01-15 06:34:00,5
2019-01-15 06:36:00,1
2019-01-15 06:41:00,4
2019-01-15 06:44:00,7
2019-01-15 06:46:00,2
2019-01-15 06:51:00,4
2019-01-15 06:54:00,5
2019-01-15 06:56:00,2
2019-01-15 07:01:00,4
2019-01-15 07:04:00,5
2019-01-15 07:06:00,1
2019-01-15 07:11:00,4
2019-01-15 07:14:00,5
2019-01-15 07:16:00,1
2019-01-15 07:21:00,4
2019-01-15 07:24:00,7
2019-01-15 07:26:00,1
2019-01-15 07:31:00,4
2019-01-15 07:34:00,7
2019-01-15 07:36:00,1
2019-01-15 07:41:00,4
2019-01-15 07:44:00,7
2019-01-15 07:46:00,1
2019-01-15 07:51:00,4
2019-01-15 07:54:00,7
2019-01-15 07:56:00,2
2019-01-15 08:01:00,4
2019-01-15 08:04:00,5
2019-01-15 08:06:00,2
2019-01-15 08:11:00,4
2019-01-15 08:14:00,7
2019-01-15 08:16:00,1
2019-01-15 08:21:00,4
2019-01-15 08:24:00,5
2019-01-15 08:26:00,1
2019-01-15 08:31:00,4
2019-01-15 08:34:00,7
2019-01-15 08:36:00,2
2019-01-15 08:41:00,5
2019-01-15 08:44:00,5
2019-01-15 08:46:00,1
2019-01-15 08:51:00,4
2019-01-15 08:54:00,5
2019-01-15 08:56:00,1
2019-01-15 09:01:00,4
2019-01-15 09:04:00,5
2019-01-15 09:06:00,1
2019-01-15 09:11:00,4
2019-01-15 09:14:00,5
2019-01-15 09:16:00,1
2019-01-15 09:21:00,4
2019-01-15 09:24:00,6
2019-01-15 09:26:00,1
2019-01-15 09:31:00,4
2019-01-15 09:34:00,5
2019-01-15 09:36:00,4
2019-01-15 09:41:00,4
2019-01-15 09:44:00,3
2019-01-15 09:46:00,3
2019-01-15 09:51:00,5
2019-01-15 09:54:00,3
2019-01-15 09:56:00,3
2019-01-15 10:01:00,4
2019-01-15 10:04:00,3
2019-01-15 10:06:00,3
2019-01-15 10:11:00,4
2019-01-15 10:14:00,3
2019-01-15 10:16:00,3
2019-01-15 10:21:00,4
2019-01-15 10:24:00,5
2019-01-15 10:26:00,3
2019-01-15 10:31:00,6
2019-01-15 10:34:00,3
2019-01-15 10:36:00,3
2019-01-15 10:41:00,4
2019-01-15 10:44:00,3
2019-01-15 10:46:00,3
2019-01-15 10:51:00,4
2019-01-15 10:54:00,5
2019-01-15 10:56:00,3
2019-01-15 11:01:00,4
2019-01-15 11:04:00,3
2019-01-15 11:06:00,3
2019-01-15 11:11:00,4
2019-01-15 11:14:00,5
2019-01-15 11:16:00,3
2019-01-15 11:21:00,6
2019-01-15 11:24:00,3
2019-01-15 11:26:00,4
2019-01-15 11:31:00,5
2019-01-15 11:34:00,3
2019-01-15 11:36:00,3
2019-01-15 11:41:00,4
2019-01-15 11:44:00,3
2019-01-15 11:46:00,3
2019-01-15 11:51:00,4
2019-01-15 11:54:00,3
2019-01-15 11:56:00,3
2019-01-15 12:01:00,4
2019-01-15 12:04:00,3
2019-01-15 12:06:00,1
2019-01-15 12:11:00,4
2019-01-15 12:14:00,3
2019-01-15 12:16:00,3
2019-01-15 12:21:00,4
2019-01-15 12:24:00,5
2019-01-15 12:26:00,3
2019-01-15 12:31:00,4
2019-01-15 12:34:00,5
2019-01-15 12:36:00,3
2019-01-15 12:41:00,4
2019-01-15 12:44:00,3
2019-01-15 12:46:00,3
2019-01-15 12:51:00,4
2019-01-15 12:54:00,3
2019-01-15 12:56:00,3
2019-01-15 13:01:00,4
2019-01-15 13:04:00,3
2019-01-15 13:06:00,3
2019-01-15 13:11:00,5
2019-01-15 13:14:00,5
2019-01-15 13:16:00,3
2019-01-15 13:21:00,6
2019-01-15 13:24:00,5
2019-01-15 13:26:00,3
2019-01-15 13:31:00,5
2019-01-15 13:34:00,3
2019-01-15 13:36:00,3
2019-01-15 13:41:00,4
2019-01-15 13:44:00,3
2019-01-15 13:46:00,3
2019-01-15 13:51:00,4
2019-01-15 13:54:00,3
2019-01-15 13:56:00,3
2019-01-15 14:01:00,4
2019-01-15 14:04:00,2
2019-01-15 14:05:00,1
2019-01-15 14:06:00,3
