16,select distinct parent from DBViewCols where viewname=&&&
2019-04-21 01:13:00,1
2019-04-21 04:51:00,1
2019-04-21 07:38:00,1
2019-04-21 09:31:00,1
2019-04-21 10:09:00,1
2019-04-21 16:03:00,2
2019-04-21 16:04:00,1
2019-04-21 17:31:00,1
2019-04-21 17:35:00,1
2019-04-21 19:53:00,1
2019-04-21 19:54:00,2
2019-04-21 20:37:00,1
2019-04-21 21:07:00,1
2019-04-21 21:31:00,1
