41,select * from galSpecInfo where specObjId=#
2019-04-21 00:19:00,5
2019-04-21 01:46:00,1
2019-04-21 05:05:00,1
2019-04-21 07:34:00,1
2019-04-21 10:26:00,1
2019-04-21 10:59:00,1
2019-04-21 15:32:00,1
2019-04-21 16:39:00,2
2019-04-21 16:40:00,11
2019-04-21 16:41:00,9
2019-04-21 17:19:00,1
2019-04-21 17:57:00,2
2019-04-21 18:06:00,1
2019-04-21 18:58:00,1
2019-04-21 20:50:00,1
2019-04-21 22:52:00,1
2019-04-21 23:13:00,1
