416,select * from PhotoTag where objId=#
2019-06-10 00:00:00,1
2019-06-10 00:01:00,1
2019-06-10 00:02:00,1
2019-06-10 00:04:00,1
2019-06-10 00:09:00,2
2019-06-10 00:12:00,2
2019-06-10 00:15:00,1
2019-06-10 00:16:00,1
2019-06-10 00:18:00,2
2019-06-10 00:23:00,1
2019-06-10 00:25:00,1
2019-06-10 00:27:00,1
2019-06-10 00:36:00,1
2019-06-10 00:37:00,1
2019-06-10 00:41:00,1
2019-06-10 00:52:00,1
2019-06-10 00:57:00,1
2019-06-10 01:00:00,1
2019-06-10 01:02:00,1
2019-06-10 01:09:00,1
2019-06-10 01:10:00,1
2019-06-10 01:12:00,1
2019-06-10 01:13:00,1
2019-06-10 01:15:00,1
2019-06-10 01:19:00,1
2019-06-10 01:22:00,2
2019-06-10 01:24:00,1
2019-06-10 01:25:00,2
2019-06-10 01:26:00,1
2019-06-10 01:28:00,1
2019-06-10 01:29:00,1
2019-06-10 01:33:00,1
2019-06-10 01:38:00,2
2019-06-10 01:41:00,1
2019-06-10 01:47:00,2
2019-06-10 01:53:00,1
2019-06-10 01:59:00,1
2019-06-10 02:01:00,1
2019-06-10 02:02:00,1
2019-06-10 02:11:00,1
2019-06-10 02:14:00,1
2019-06-10 02:16:00,1
2019-06-10 02:19:00,1
2019-06-10 02:23:00,2
2019-06-10 02:24:00,1
2019-06-10 02:29:00,1
2019-06-10 02:30:00,2
2019-06-10 02:40:00,1
2019-06-10 02:43:00,1
2019-06-10 02:44:00,1
2019-06-10 02:51:00,1
2019-06-10 02:52:00,2
2019-06-10 02:53:00,1
2019-06-10 02:54:00,1
2019-06-10 03:02:00,1
2019-06-10 03:08:00,1
2019-06-10 03:11:00,1
2019-06-10 03:13:00,1
2019-06-10 03:15:00,2
2019-06-10 03:16:00,1
2019-06-10 03:21:00,1
2019-06-10 03:23:00,1
2019-06-10 03:26:00,1
2019-06-10 03:31:00,1
2019-06-10 03:33:00,1
2019-06-10 03:36:00,1
2019-06-10 03:45:00,1
2019-06-10 03:48:00,1
2019-06-10 03:55:00,1
2019-06-10 03:59:00,1
2019-06-10 04:05:00,1
2019-06-10 04:10:00,1
2019-06-10 04:12:00,1
2019-06-10 04:16:00,1
