15104,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-06-10 07:52:00,11
2019-06-10 07:53:00,5
2019-06-10 07:54:00,2
2019-06-10 07:55:00,1
2019-06-10 07:56:00,3
2019-06-10 07:59:00,18
2019-06-10 08:00:00,45
2019-06-10 08:01:00,18
2019-06-10 08:02:00,11
2019-06-10 08:03:00,5
2019-06-10 08:04:00,2
2019-06-10 08:05:00,1
2019-06-10 08:06:00,2
2019-06-10 08:09:00,18
2019-06-10 08:10:00,44
2019-06-10 08:11:00,18
2019-06-10 08:12:00,11
2019-06-10 08:13:00,5
2019-06-10 08:14:00,2
2019-06-10 08:15:00,1
2019-06-10 08:16:00,2
2019-06-10 08:19:00,18
2019-06-10 08:20:00,48
2019-06-10 08:21:00,18
2019-06-10 08:22:00,11
2019-06-10 08:23:00,5
2019-06-10 08:24:00,2
2019-06-10 08:25:00,1
2019-06-10 08:26:00,2
2019-06-10 08:29:00,17
2019-06-10 08:30:00,46
2019-06-10 08:31:00,18
2019-06-10 08:32:00,11
2019-06-10 08:33:00,5
2019-06-10 08:34:00,2
2019-06-10 08:35:00,1
2019-06-10 08:36:00,2
2019-06-10 08:39:00,21
2019-06-10 08:40:00,47
2019-06-10 08:41:00,18
2019-06-10 08:42:00,11
2019-06-10 08:43:00,5
2019-06-10 08:44:00,2
2019-06-10 08:45:00,1
2019-06-10 08:46:00,2
2019-06-10 08:49:00,19
2019-06-10 08:50:00,49
2019-06-10 08:51:00,18
2019-06-10 08:52:00,11
2019-06-10 08:53:00,5
2019-06-10 08:54:00,2
2019-06-10 08:55:00,1
2019-06-10 08:56:00,2
2019-06-10 08:59:00,18
2019-06-10 09:00:00,43
2019-06-10 09:01:00,17
2019-06-10 09:02:00,14
2019-06-10 09:03:00,5
2019-06-10 09:04:00,2
2019-06-10 09:05:00,1
2019-06-10 09:06:00,2
2019-06-10 09:09:00,17
2019-06-10 09:10:00,45
2019-06-10 09:11:00,17
2019-06-10 09:12:00,12
2019-06-10 09:13:00,5
2019-06-10 09:14:00,2
2019-06-10 09:15:00,1
2019-06-10 09:16:00,2
2019-06-10 09:19:00,18
2019-06-10 09:20:00,43
2019-06-10 09:21:00,18
2019-06-10 09:22:00,11
2019-06-10 09:23:00,5
2019-06-10 09:24:00,2
2019-06-10 09:25:00,1
2019-06-10 09:26:00,2
2019-06-10 09:29:00,18
2019-06-10 09:30:00,43
2019-06-10 09:31:00,18
2019-06-10 09:32:00,11
2019-06-10 09:33:00,5
2019-06-10 09:34:00,2
2019-06-10 09:35:00,1
2019-06-10 09:36:00,2
2019-06-10 09:39:00,17
2019-06-10 09:40:00,43
2019-06-10 09:41:00,18
2019-06-10 09:42:00,12
2019-06-10 09:43:00,4
2019-06-10 09:44:00,3
2019-06-10 09:45:00,1
2019-06-10 09:46:00,2
2019-06-10 09:49:00,17
2019-06-10 09:50:00,44
2019-06-10 09:51:00,16
2019-06-10 09:52:00,15
2019-06-10 09:53:00,5
2019-06-10 09:54:00,2
2019-06-10 09:55:00,1
2019-06-10 09:56:00,2
2019-06-10 09:59:00,17
2019-06-10 10:00:00,43
2019-06-10 10:01:00,17
2019-06-10 10:02:00,14
2019-06-10 10:03:00,5
2019-06-10 10:04:00,2
2019-06-10 10:05:00,1
2019-06-10 10:06:00,2
2019-06-10 10:09:00,19
2019-06-10 10:10:00,44
2019-06-10 10:11:00,15
2019-06-10 10:12:00,14
2019-06-10 10:13:00,5
2019-06-10 10:14:00,2
2019-06-10 10:15:00,1
2019-06-10 10:16:00,2
2019-06-10 10:19:00,17
2019-06-10 10:20:00,48
2019-06-10 10:21:00,15
2019-06-10 10:22:00,14
2019-06-10 10:23:00,5
2019-06-10 10:24:00,2
2019-06-10 10:25:00,1
2019-06-10 10:26:00,2
2019-06-10 10:29:00,22
2019-06-10 10:30:00,49
2019-06-10 10:31:00,15
2019-06-10 10:32:00,14
2019-06-10 10:33:00,4
2019-06-10 10:34:00,3
2019-06-10 10:35:00,1
2019-06-10 10:36:00,2
2019-06-10 10:39:00,18
2019-06-10 10:40:00,43
2019-06-10 10:41:00,16
2019-06-10 10:42:00,14
2019-06-10 10:43:00,6
2019-06-10 10:44:00,3
2019-06-10 10:45:00,1
2019-06-10 10:46:00,2
2019-06-10 10:49:00,18
2019-06-10 10:50:00,44
2019-06-10 10:51:00,17
2019-06-10 10:52:00,16
2019-06-10 10:53:00,4
2019-06-10 10:54:00,3
2019-06-10 10:55:00,1
2019-06-10 10:56:00,2
2019-06-10 10:59:00,19
2019-06-10 11:00:00,45
2019-06-10 11:01:00,18
2019-06-10 11:02:00,14
2019-06-10 11:03:00,6
2019-06-10 11:04:00,3
2019-06-10 11:05:00,1
2019-06-10 11:06:00,2
2019-06-10 11:09:00,18
2019-06-10 11:10:00,48
2019-06-10 11:11:00,15
2019-06-10 11:12:00,14
2019-06-10 11:13:00,6
2019-06-10 11:14:00,3
2019-06-10 11:15:00,1
2019-06-10 11:16:00,2
2019-06-10 11:19:00,19
2019-06-10 11:20:00,43
2019-06-10 11:21:00,16
2019-06-10 11:22:00,19
2019-06-10 11:23:00,4
2019-06-10 11:24:00,3
2019-06-10 11:25:00,1
2019-06-10 11:26:00,2
2019-06-10 11:29:00,18
2019-06-10 11:30:00,44
2019-06-10 11:31:00,14
2019-06-10 11:32:00,17
2019-06-10 11:33:00,6
2019-06-10 11:34:00,3
2019-06-10 11:35:00,1
2019-06-10 11:36:00,2
2019-06-10 11:39:00,19
2019-06-10 11:40:00,46
2019-06-10 11:41:00,14
2019-06-10 11:42:00,15
2019-06-10 11:43:00,4
2019-06-10 11:44:00,3
2019-06-10 11:45:00,1
2019-06-10 11:46:00,2
2019-06-10 11:49:00,21
2019-06-10 11:50:00,44
2019-06-10 11:51:00,14
2019-06-10 11:52:00,15
2019-06-10 11:53:00,6
2019-06-10 11:54:00,3
2019-06-10 11:55:00,1
2019-06-10 11:56:00,2
2019-06-10 11:59:00,17
2019-06-10 12:00:00,47
2019-06-10 12:01:00,14
2019-06-10 12:02:00,15
2019-06-10 12:03:00,4
2019-06-10 12:04:00,3
2019-06-10 12:05:00,1
2019-06-10 12:06:00,2
2019-06-10 12:09:00,18
2019-06-10 12:10:00,49
2019-06-10 12:11:00,14
2019-06-10 12:12:00,15
2019-06-10 12:13:00,4
2019-06-10 12:14:00,3
2019-06-10 12:15:00,1
2019-06-10 12:16:00,2
2019-06-10 12:19:00,19
2019-06-10 12:20:00,47
2019-06-10 12:21:00,14
2019-06-10 12:22:00,15
2019-06-10 12:23:00,6
2019-06-10 12:24:00,3
2019-06-10 12:25:00,1
2019-06-10 12:26:00,2
2019-06-10 12:29:00,17
2019-06-10 12:30:00,44
2019-06-10 12:31:00,14
2019-06-10 12:32:00,15
2019-06-10 12:33:00,4
2019-06-10 12:34:00,3
2019-06-10 12:35:00,1
2019-06-10 12:36:00,2
2019-06-10 12:39:00,17
2019-06-10 12:40:00,45
2019-06-10 12:41:00,14
2019-06-10 12:42:00,15
2019-06-10 12:43:00,4
2019-06-10 12:44:00,3
2019-06-10 12:45:00,1
2019-06-10 12:46:00,2
2019-06-10 12:49:00,17
2019-06-10 12:50:00,48
2019-06-10 12:51:00,14
2019-06-10 12:52:00,15
2019-06-10 12:53:00,4
2019-06-10 12:54:00,3
2019-06-10 12:55:00,1
2019-06-10 12:56:00,2
2019-06-10 12:59:00,17
2019-06-10 13:00:00,46
2019-06-10 13:01:00,14
2019-06-10 13:02:00,15
2019-06-10 13:03:00,4
2019-06-10 13:04:00,3
2019-06-10 13:06:00,2
2019-06-10 13:09:00,17
2019-06-10 13:10:00,45
2019-06-10 13:11:00,14
2019-06-10 13:12:00,15
2019-06-10 13:13:00,4
2019-06-10 13:14:00,3
2019-06-10 13:15:00,1
2019-06-10 13:16:00,2
2019-06-10 13:19:00,17
2019-06-10 13:20:00,46
2019-06-10 13:21:00,14
2019-06-10 13:22:00,17
2019-06-10 13:23:00,4
2019-06-10 13:24:00,3
2019-06-10 13:25:00,1
2019-06-10 13:26:00,2
2019-06-10 13:29:00,17
2019-06-10 13:30:00,43
2019-06-10 13:31:00,14
2019-06-10 13:32:00,15
2019-06-10 13:33:00,4
2019-06-10 13:34:00,3
2019-06-10 13:35:00,1
2019-06-10 13:36:00,2
2019-06-10 13:39:00,17
2019-06-10 13:40:00,43
2019-06-10 13:41:00,14
2019-06-10 13:42:00,15
2019-06-10 13:43:00,4
2019-06-10 13:44:00,3
2019-06-10 13:45:00,1
2019-06-10 13:46:00,2
2019-06-10 13:49:00,17
2019-06-10 13:50:00,43
2019-06-10 13:51:00,14
2019-06-10 13:52:00,16
2019-06-10 13:53:00,4
2019-06-10 13:54:00,3
2019-06-10 13:55:00,1
2019-06-10 13:56:00,2
2019-06-10 13:59:00,18
2019-06-10 14:00:00,46
2019-06-10 14:01:00,14
2019-06-10 14:02:00,18
2019-06-10 14:03:00,4
2019-06-10 14:04:00,3
2019-06-10 14:06:00,2
2019-06-10 14:09:00,18
2019-06-10 14:10:00,46
2019-06-10 14:11:00,14
2019-06-10 14:12:00,15
2019-06-10 14:13:00,4
2019-06-10 14:14:00,3
2019-06-10 14:15:00,1
2019-06-10 14:16:00,2
2019-06-10 14:19:00,19
2019-06-10 14:20:00,44
2019-06-10 14:21:00,17
2019-06-10 14:22:00,17
2019-06-10 14:23:00,6
2019-06-10 14:24:00,4
2019-06-10 14:25:00,1
2019-06-10 14:26:00,2
2019-06-10 14:29:00,17
2019-06-10 14:30:00,47
2019-06-10 14:31:00,14
2019-06-10 14:32:00,17
2019-06-10 14:33:00,4
2019-06-10 14:34:00,4
2019-06-10 14:35:00,1
2019-06-10 14:36:00,2
2019-06-10 14:39:00,17
2019-06-10 14:40:00,44
2019-06-10 14:41:00,14
2019-06-10 14:42:00,17
2019-06-10 14:43:00,6
2019-06-10 14:44:00,4
2019-06-10 14:45:00,1
2019-06-10 14:46:00,2
2019-06-10 14:49:00,18
2019-06-10 14:50:00,48
2019-06-10 14:51:00,14
2019-06-10 14:52:00,15
2019-06-10 14:53:00,4
2019-06-10 14:54:00,4
2019-06-10 14:56:00,3
2019-06-10 14:59:00,17
2019-06-10 15:00:00,45
2019-06-10 15:01:00,14
2019-06-10 15:02:00,15
2019-06-10 15:03:00,6
2019-06-10 15:04:00,4
2019-06-10 15:06:00,3
2019-06-10 15:09:00,17
2019-06-10 15:10:00,44
2019-06-10 15:11:00,14
2019-06-10 15:12:00,15
2019-06-10 15:13:00,4
2019-06-10 15:14:00,4
2019-06-10 15:16:00,3
2019-06-10 15:19:00,18
2019-06-10 15:20:00,43
2019-06-10 15:21:00,14
2019-06-10 15:22:00,15
2019-06-10 15:23:00,4
2019-06-10 15:24:00,4
2019-06-10 15:26:00,3
2019-06-10 15:29:00,17
2019-06-10 15:30:00,46
2019-06-10 15:31:00,14
2019-06-10 15:32:00,16
2019-06-10 15:33:00,6
2019-06-10 15:34:00,4
2019-06-10 15:36:00,3
2019-06-10 15:39:00,18
2019-06-10 15:40:00,44
2019-06-10 15:41:00,13
2019-06-10 15:42:00,17
2019-06-10 15:43:00,4
2019-06-10 15:44:00,4
2019-06-10 15:46:00,3
2019-06-10 15:49:00,17
2019-06-10 15:50:00,44
2019-06-10 15:51:00,14
2019-06-10 15:52:00,15
2019-06-10 15:53:00,4
2019-06-10 15:54:00,4
2019-06-10 15:56:00,3
2019-06-10 15:59:00,17
2019-06-10 16:00:00,46
2019-06-10 16:01:00,14
2019-06-10 16:02:00,15
2019-06-10 16:03:00,4
2019-06-10 16:04:00,4
2019-06-10 16:06:00,3
2019-06-10 16:09:00,18
2019-06-10 16:10:00,46
2019-06-10 16:11:00,14
2019-06-10 16:12:00,15
2019-06-10 16:13:00,4
2019-06-10 16:14:00,4
2019-06-10 16:16:00,3
2019-06-10 16:19:00,18
2019-06-10 16:20:00,46
2019-06-10 16:21:00,14
2019-06-10 16:22:00,15
2019-06-10 16:23:00,4
2019-06-10 16:24:00,4
2019-06-10 16:26:00,4
2019-06-10 16:29:00,18
2019-06-10 16:30:00,45
2019-06-10 16:31:00,11
2019-06-10 16:32:00,18
2019-06-10 16:33:00,4
2019-06-10 16:34:00,4
2019-06-10 16:36:00,4
2019-06-10 16:39:00,17
2019-06-10 16:40:00,46
2019-06-10 16:41:00,12
2019-06-10 16:42:00,17
2019-06-10 16:43:00,4
2019-06-10 16:44:00,4
2019-06-10 16:46:00,3
2019-06-10 16:49:00,17
2019-06-10 16:50:00,51
2019-06-10 16:51:00,13
2019-06-10 16:52:00,17
2019-06-10 16:53:00,4
2019-06-10 16:54:00,4
2019-06-10 16:56:00,3
2019-06-10 16:59:00,23
2019-06-10 17:00:00,45
2019-06-10 17:01:00,13
2019-06-10 17:02:00,18
2019-06-10 17:03:00,4
2019-06-10 17:04:00,4
2019-06-10 17:06:00,3
2019-06-10 17:09:00,17
2019-06-10 17:10:00,47
2019-06-10 17:11:00,13
2019-06-10 17:12:00,17
2019-06-10 17:13:00,4
2019-06-10 17:14:00,4
2019-06-10 17:16:00,4
2019-06-10 17:19:00,19
2019-06-10 17:20:00,49
2019-06-10 17:21:00,12
2019-06-10 17:22:00,23
2019-06-10 17:23:00,4
2019-06-10 17:24:00,4
2019-06-10 17:26:00,4
2019-06-10 17:29:00,17
2019-06-10 17:30:00,43
2019-06-10 17:31:00,12
2019-06-10 17:32:00,19
2019-06-10 17:33:00,4
2019-06-10 17:34:00,4
2019-06-10 17:36:00,3
2019-06-10 17:39:00,17
2019-06-10 17:40:00,46
2019-06-10 17:41:00,12
2019-06-10 17:42:00,17
2019-06-10 17:43:00,4
2019-06-10 17:44:00,4
2019-06-10 17:46:00,3
2019-06-10 17:49:00,17
2019-06-10 17:50:00,47
2019-06-10 17:51:00,14
2019-06-10 17:52:00,17
2019-06-10 17:53:00,4
2019-06-10 17:54:00,4
2019-06-10 17:56:00,3
2019-06-10 17:59:00,17
2019-06-10 18:00:00,47
2019-06-10 18:01:00,12
2019-06-10 18:02:00,17
2019-06-10 18:03:00,4
2019-06-10 18:04:00,4
2019-06-10 18:06:00,3
2019-06-10 18:09:00,17
2019-06-10 18:10:00,45
2019-06-10 18:11:00,11
2019-06-10 18:12:00,18
2019-06-10 18:13:00,4
2019-06-10 18:14:00,4
2019-06-10 18:16:00,4
2019-06-10 18:19:00,17
2019-06-10 18:20:00,44
2019-06-10 18:21:00,12
2019-06-10 18:22:00,17
2019-06-10 18:23:00,4
2019-06-10 18:24:00,4
2019-06-10 18:26:00,3
2019-06-10 18:29:00,18
2019-06-10 18:30:00,43
2019-06-10 18:31:00,12
2019-06-10 18:32:00,17
2019-06-10 18:33:00,4
2019-06-10 18:34:00,4
2019-06-10 18:36:00,3
2019-06-10 18:39:00,18
2019-06-10 18:40:00,43
2019-06-10 18:41:00,10
2019-06-10 18:42:00,19
2019-06-10 18:43:00,4
2019-06-10 18:44:00,4
2019-06-10 18:46:00,3
2019-06-10 18:49:00,18
2019-06-10 18:50:00,44
2019-06-10 18:51:00,10
2019-06-10 18:52:00,19
2019-06-10 18:53:00,4
2019-06-10 18:54:00,4
2019-06-10 18:56:00,3
2019-06-10 18:59:00,17
2019-06-10 19:00:00,43
2019-06-10 19:01:00,12
2019-06-10 19:02:00,20
2019-06-10 19:03:00,4
2019-06-10 19:04:00,4
2019-06-10 19:06:00,4
2019-06-10 19:09:00,18
2019-06-10 19:10:00,43
2019-06-10 19:11:00,11
2019-06-10 19:12:00,21
2019-06-10 19:13:00,4
2019-06-10 19:14:00,4
2019-06-10 19:16:00,3
2019-06-10 19:19:00,20
2019-06-10 19:20:00,45
2019-06-10 19:21:00,12
2019-06-10 19:22:00,18
2019-06-10 19:23:00,6
2019-06-10 19:24:00,4
2019-06-10 19:26:00,3
2019-06-10 19:29:00,17
2019-06-10 19:30:00,43
2019-06-10 19:31:00,11
2019-06-10 19:32:00,21
2019-06-10 19:33:00,4
2019-06-10 19:34:00,4
2019-06-10 19:36:00,3
2019-06-10 19:39:00,17
2019-06-10 19:40:00,44
2019-06-10 19:41:00,12
2019-06-10 19:42:00,19
2019-06-10 19:43:00,6
2019-06-10 19:44:00,4
2019-06-10 19:46:00,3
2019-06-10 19:49:00,16
2019-06-10 19:50:00,45
2019-06-10 19:51:00,10
2019-06-10 19:52:00,19
2019-06-10 19:53:00,4
2019-06-10 19:54:00,4
2019-06-10 19:56:00,3
