1407,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-06-10 00:01:00,2
2019-06-10 00:04:00,2
2019-06-10 00:05:00,3
2019-06-10 00:06:00,2
2019-06-10 00:11:00,2
2019-06-10 00:14:00,2
2019-06-10 00:15:00,3
2019-06-10 00:16:00,2
2019-06-10 00:21:00,2
2019-06-10 00:24:00,2
2019-06-10 00:25:00,3
2019-06-10 00:26:00,2
2019-06-10 00:31:00,2
2019-06-10 00:34:00,2
2019-06-10 00:35:00,3
2019-06-10 00:36:00,2
2019-06-10 00:41:00,2
2019-06-10 00:43:00,3
2019-06-10 00:44:00,2
2019-06-10 00:45:00,7
2019-06-10 00:46:00,4
2019-06-10 00:47:00,3
2019-06-10 00:48:00,5
2019-06-10 00:49:00,3
2019-06-10 00:50:00,2
2019-06-10 00:55:00,2
2019-06-10 00:58:00,2
2019-06-10 00:59:00,3
2019-06-10 01:00:00,2
2019-06-10 01:05:00,2
2019-06-10 01:08:00,2
2019-06-10 01:09:00,5
2019-06-10 01:10:00,2
2019-06-10 01:15:00,3
2019-06-10 01:18:00,2
2019-06-10 01:19:00,3
2019-06-10 01:20:00,2
2019-06-10 01:25:00,2
2019-06-10 01:28:00,3
2019-06-10 01:29:00,5
2019-06-10 01:30:00,2
2019-06-10 01:35:00,2
2019-06-10 01:38:00,2
2019-06-10 01:39:00,4
2019-06-10 01:40:00,2
2019-06-10 01:45:00,2
2019-06-10 01:48:00,2
2019-06-10 01:49:00,4
2019-06-10 01:50:00,3
2019-06-10 01:55:00,2
2019-06-10 01:58:00,2
2019-06-10 01:59:00,3
2019-06-10 02:00:00,2
2019-06-10 02:05:00,2
2019-06-10 02:08:00,2
2019-06-10 02:09:00,4
2019-06-10 02:10:00,3
2019-06-10 02:15:00,2
2019-06-10 02:18:00,2
2019-06-10 02:19:00,4
2019-06-10 02:20:00,2
2019-06-10 02:25:00,2
2019-06-10 02:28:00,2
2019-06-10 02:29:00,5
2019-06-10 02:30:00,2
2019-06-10 02:35:00,2
2019-06-10 02:38:00,2
2019-06-10 02:39:00,3
2019-06-10 02:40:00,2
2019-06-10 02:41:00,1
2019-06-10 02:45:00,2
2019-06-10 02:48:00,2
2019-06-10 02:49:00,3
2019-06-10 02:50:00,2
2019-06-10 02:51:00,1
2019-06-10 02:55:00,2
2019-06-10 02:58:00,2
2019-06-10 02:59:00,4
2019-06-10 03:00:00,2
2019-06-10 03:05:00,2
2019-06-10 03:08:00,2
2019-06-10 03:09:00,4
2019-06-10 03:10:00,2
2019-06-10 03:15:00,2
2019-06-10 03:18:00,2
2019-06-10 03:19:00,3
2019-06-10 03:20:00,2
2019-06-10 03:25:00,2
2019-06-10 03:28:00,2
2019-06-10 03:29:00,2
2019-06-10 03:30:00,4
2019-06-10 03:35:00,2
2019-06-10 03:38:00,2
2019-06-10 03:39:00,2
2019-06-10 03:40:00,3
2019-06-10 03:45:00,2
2019-06-10 03:48:00,2
2019-06-10 03:49:00,2
2019-06-10 03:50:00,3
2019-06-10 03:55:00,2
2019-06-10 03:58:00,2
2019-06-10 03:59:00,2
2019-06-10 04:00:00,3
2019-06-10 04:05:00,3
2019-06-10 04:08:00,2
2019-06-10 04:09:00,2
2019-06-10 04:10:00,3
2019-06-10 04:15:00,2
2019-06-10 04:18:00,2
2019-06-10 04:19:00,2
2019-06-10 04:20:00,4
2019-06-10 04:25:00,2
2019-06-10 04:28:00,2
2019-06-10 04:29:00,2
2019-06-10 04:30:00,3
2019-06-10 04:35:00,2
2019-06-10 04:38:00,2
2019-06-10 04:39:00,2
2019-06-10 04:40:00,3
2019-06-10 04:45:00,2
2019-06-10 04:48:00,2
2019-06-10 04:49:00,2
2019-06-10 04:50:00,3
2019-06-10 04:55:00,3
2019-06-10 04:58:00,2
2019-06-10 04:59:00,2
2019-06-10 05:00:00,3
2019-06-10 05:05:00,4
2019-06-10 05:08:00,2
2019-06-10 05:09:00,2
2019-06-10 05:10:00,3
2019-06-10 05:15:00,3
2019-06-10 05:18:00,2
2019-06-10 05:19:00,2
2019-06-10 05:20:00,3
2019-06-10 05:25:00,2
2019-06-10 05:28:00,3
2019-06-10 05:29:00,2
2019-06-10 05:30:00,3
2019-06-10 05:35:00,2
2019-06-10 05:38:00,3
2019-06-10 05:39:00,2
2019-06-10 05:40:00,3
2019-06-10 05:45:00,3
2019-06-10 05:48:00,2
2019-06-10 05:49:00,2
2019-06-10 05:50:00,4
2019-06-10 05:55:00,2
2019-06-10 05:58:00,2
2019-06-10 05:59:00,2
2019-06-10 06:00:00,3
2019-06-10 06:05:00,2
2019-06-10 06:08:00,2
