18,"SELECT * FROM dbo.fFootprintEq( #,#,#)"
2019-10-23 01:12:00,4
2019-10-23 01:13:00,4
2019-10-23 02:52:00,6
2019-10-23 07:32:00,1
2019-10-23 19:24:00,1
2019-10-23 19:25:00,1
2019-10-23 19:26:00,1
