6,select * from galSpecInfo where specObjId=#
2019-10-23 02:42:00,1
2019-10-23 04:07:00,1
2019-10-23 04:56:00,1
2019-10-23 07:22:00,1
2019-10-23 08:21:00,1
2019-10-23 14:01:00,1
