6,select * from galSpecLine where specObjId=#
2019-10-23 01:30:00,1
2019-10-23 07:16:00,1
2019-10-23 07:17:00,1
2019-10-23 13:05:00,1
2019-10-23 20:14:00,1
2019-10-23 20:32:00,1
