1349,"SELECT  top # &&& + cast(p.objId as varchar(#)) + &&& + cast(p.objId as varchar(#)) + &&& as objID,    p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n JOIN PhotoPrimary p ON n.objID=p.objID"
2019-10-23 00:00:00,1
2019-10-23 00:02:00,2
2019-10-23 00:04:00,3
2019-10-23 00:06:00,1
2019-10-23 00:08:00,2
2019-10-23 00:10:00,1
2019-10-23 00:12:00,2
2019-10-23 00:14:00,4
2019-10-23 00:16:00,1
2019-10-23 00:18:00,2
2019-10-23 00:20:00,1
2019-10-23 00:22:00,2
2019-10-23 00:24:00,3
2019-10-23 00:26:00,1
2019-10-23 00:28:00,2
2019-10-23 00:30:00,1
2019-10-23 00:32:00,2
2019-10-23 00:34:00,4
2019-10-23 00:36:00,1
2019-10-23 00:38:00,2
2019-10-23 00:40:00,1
2019-10-23 00:42:00,3
2019-10-23 00:44:00,3
2019-10-23 00:46:00,1
2019-10-23 00:48:00,2
2019-10-23 00:50:00,1
2019-10-23 00:52:00,4
2019-10-23 00:54:00,3
2019-10-23 00:56:00,1
2019-10-23 00:58:00,2
2019-10-23 01:00:00,1
2019-10-23 01:02:00,2
2019-10-23 01:04:00,3
2019-10-23 01:06:00,1
2019-10-23 01:08:00,2
2019-10-23 01:10:00,1
2019-10-23 01:12:00,4
2019-10-23 01:14:00,4
2019-10-23 01:16:00,1
2019-10-23 01:18:00,2
2019-10-23 01:20:00,1
2019-10-23 01:22:00,2
2019-10-23 01:24:00,3
2019-10-23 01:26:00,1
2019-10-23 01:28:00,2
2019-10-23 01:30:00,1
2019-10-23 01:32:00,2
2019-10-23 01:34:00,3
2019-10-23 01:36:00,1
2019-10-23 01:38:00,2
2019-10-23 01:40:00,1
2019-10-23 01:42:00,2
2019-10-23 01:44:00,3
2019-10-23 01:46:00,1
2019-10-23 01:48:00,2
2019-10-23 01:50:00,1
2019-10-23 01:52:00,2
2019-10-23 01:54:00,4
2019-10-23 01:56:00,1
2019-10-23 01:58:00,2
2019-10-23 02:00:00,1
2019-10-23 02:02:00,2
2019-10-23 02:04:00,3
2019-10-23 02:06:00,1
2019-10-23 02:08:00,2
2019-10-23 02:10:00,1
2019-10-23 02:12:00,2
2019-10-23 02:14:00,7
2019-10-23 02:16:00,1
2019-10-23 02:18:00,2
2019-10-23 02:20:00,1
2019-10-23 02:22:00,2
2019-10-23 02:24:00,3
2019-10-23 02:26:00,1
2019-10-23 02:28:00,2
2019-10-23 02:30:00,1
2019-10-23 02:32:00,2
