8,"SELECT TOP #  p.run, p.rerun, p.camcol, p.field  FROM PhotoObjDR7 AS p  WHERE p.dr7objid=#"
2019-10-23 06:20:00,1
2019-10-23 09:29:00,1
2019-10-23 13:06:00,1
2019-10-23 13:27:00,1
2019-10-23 16:53:00,1
2019-10-23 17:13:00,1
2019-10-23 17:27:00,1
2019-10-23 18:36:00,1
