30,select * from galSpecIndx where specObjId=#
2019-07-15 00:34:00,1
2019-07-15 03:19:00,1
2019-07-15 03:57:00,1
2019-07-15 04:52:00,1
2019-07-15 04:54:00,1
2019-07-15 08:18:00,1
2019-07-15 09:20:00,1
2019-07-15 09:51:00,1
2019-07-15 15:26:00,1
2019-07-15 15:30:00,1
2019-07-15 16:02:00,1
2019-07-15 16:08:00,1
2019-07-15 16:35:00,1
2019-07-15 17:38:00,1
2019-07-15 17:39:00,1
2019-07-15 19:03:00,2
2019-07-15 19:04:00,8
2019-07-15 19:05:00,4
2019-07-15 22:50:00,1
